Date;MSCIPriceUSD;Close
2/15/2022;1178.217512;1199.966309
2/16/2022;1192.795848;1215.532374
2/17/2022;1191.373100;1213.813414
2/18/2022;1182.013098;1204.162678
2/21/2022;1170.724573;1192.413812
2/22/2022;1157.932614;1179.462519
2/23/2022;1159.282809;1181.088892
2/24/2022;1109.381375;1129.222998
2/25/2022;1126.849970;1148.019331
2/28/2022;1126.082144;1147.189593
3/1/2022;1131.172603;1151.279238
3/2/2022;1123.887874;1144.635105
3/3/2022;1128.387540;1150.035441
3/4/2022;1102.439004;1122.997949
3/7/2022;1066.723073;1085.947812
3/8/2022;1055.740790;1075.360052
3/9/2022;1053.046552;1085.320877
3/10/2022;1065.016607;1097.413169
3/11/2022;1050.214522;1081.427397
3/14/2022;1022.480952;1055.588863
3/15/2022;996.507065;1030.774503
3/16/2022;1045.301493;1082.565754
3/17/2022;1082.382299;1120.824457
3/18/2022;1085.083793;1104.281550
3/21/2022;1078.395234;1095.504167
3/22/2022;1093.115961;1111.195160
3/23/2022;1101.736247;1119.837395
3/24/2022;1099.182842;1115.263507
3/25/2022;1088.762770;1104.742668
3/28/2022;1087.891452;1103.562573
3/29/2022;1099.038012;1115.449287
3/30/2022;1111.119293;1127.557182
3/31/2022;1104.619598;1121.868591
4/1/2022;1108.732243;1125.562210
4/4/2022;1123.459032;1143.146307
4/5/2022;1119.540513;1139.625865
4/6/2022;1106.652263;1125.572805
4/7/2022;1090.673470;1109.178027
4/8/2022;1092.897949;1111.810505
4/11/2022;1077.760915;1095.763234
4/12/2022;1075.822644;1093.727400
4/13/2022;1084.346340;1102.546059
4/14/2022;1082.883088;1101.090422
4/15/2022;1078.596112;1096.839177
4/18/2022;1072.306820;1089.252800
4/19/2022;1063.354840;1079.813840
4/20/2022;1063.263524;1080.782613
4/21/2022;1056.016941;1073.753270
4/22/2022;1044.747986;1062.107762
4/25/2022;1016.214772;1034.134935
4/26/2022;1019.124072;1038.304024
4/27/2022;1013.246319;1032.382730
4/28/2022;1022.108582;1041.993017
4/29/2022;1041.837699;1063.236357
5/2/2022;1037.759995;1059.362875
5/3/2022;1034.959775;1056.270517
5/4/2022;1029.852010;1050.232496
5/5/2022;1025.368123;1046.233570
5/6/2022;999.630020;1019.822102
5/9/2022;982.227197;1002.743920
5/10/2022;975.408349;994.979716
5/11/2022;978.163769;997.899477
5/12/2022;955.700956;974.280910
5/13/2022;971.871091;992.223495
5/16/2022;974.944305;994.902273
5/17/2022;997.012243;1016.829094
5/18/2022;999.118322;1019.296171
5/19/2022;982.050382;1000.373474
5/20/2022;1001.029575;1020.012691
5/23/2022;1000.742475;1019.302502
5/24/2022;984.313495;1003.633721
5/25/2022;986.354284;1005.772758
5/26/2022;989.833736;1008.967897
5/27/2022;1008.452236;1029.491383
5/30/2022;1029.279583;1050.158344
5/31/2022;1040.530297;1062.118979
6/1/2022;1032.067497;1052.814515
6/2/2022;1026.234320;1047.063233
6/3/2022;1025.368001;1046.090378
6/6/2022;1034.086738;1055.364990
6/7/2022;1024.115431;1045.448997
6/8/2022;1035.036515;1057.151893
6/9/2022;1028.989206;1051.028917
6/10/2022;1016.885646;1037.651268
6/13/2022;979.798214;1001.150920
6/14/2022;980.506185;1002.305277
6/15/2022;982.326640;1003.185313
6/16/2022;970.716467;990.825737
6/17/2022;966.926743;984.720749
6/20/2022;961.062825;980.630864
6/21/2022;977.272505;997.015062
6/22/2022;954.887251;974.647561
6/23/2022;956.163663;976.231586
6/24/2022;971.377332;992.165122
6/27/2022;987.126372;1007.076800
6/28/2022;988.750193;1009.125559
6/29/2022;973.198253;993.087069
6/30/2022;961.101521;980.519615
7/1/2022;952.936797;972.814844
7/4/2022;952.488183;971.334855
7/5/2022;951.399982;970.743926
7/6/2022;941.411627;959.634197
7/7/2022;954.402438;972.558644
7/8/2022;959.462528;977.687469
7/11/2022;943.080537;962.078684
7/12/2022;929.523988;947.837503
7/13/2022;932.692576;950.642629
7/14/2022;927.970784;945.348757
7/15/2022;924.901962;942.695080
7/18/2022;942.525492;961.188430
7/19/2022;942.785721;961.519729
7/20/2022;949.052444;967.639265
7/21/2022;953.114708;971.791727
7/22/2022;952.863109;971.595945
7/25/2022;950.168429;969.414490
7/26/2022;952.121245;971.521292
7/27/2022;952.644440;972.500972
7/28/2022;960.183063;979.771857
7/29/2022;957.984205;977.880723
8/1/2022;959.629548;979.453357
8/2/2022;949.556558;970.488745
8/3/2022;950.427471;971.973948
8/4/2022;958.586832;979.600674
8/5/2022;966.782816;987.798444
8/8/2022;965.978687;986.275740
8/9/2022;966.024846;986.740318
8/10/2022;962.342230;982.674000
8/11/2022;978.058019;998.895315
8/12/2022;980.984031;1002.096017
8/15/2022;979.725389;1000.996705
8/16/2022;979.210422;1000.137422
8/17/2022;980.355737;1001.554153
8/18/2022;974.944251;996.067705
8/19/2022;967.184225;989.006584
8/22/2022;957.612943;978.774338
8/23/2022;955.720164;976.840528
8/24/2022;952.450667;974.047429
8/25/2022;969.155513;990.984738
8/26/2022;972.127588;993.829709
8/29/2022;957.821621;978.827828
8/30/2022;959.591205;981.784392
8/31/2022;960.984285;983.440897
9/1/2022;944.341281;967.000859
9/2/2022;940.886917;963.009108
9/5/2022;936.876659;959.536650
9/6/2022;934.225600;957.050713
9/7/2022;926.093641;948.567035
9/8/2022;927.791756;950.722546
9/9/2022;939.679374;962.063050
9/12/2022;948.046554;969.839947
9/13/2022;948.735905;972.174770
9/14/2022;932.853045;955.851035
9/15/2022;929.191945;951.812533
9/16/2022;915.239500;936.740470
9/19/2022;909.352555;930.603775
9/20/2022;916.665452;939.026760
9/21/2022;903.548941;926.508919
9/22/2022;894.975610;917.051203
9/23/2022;878.596232;900.808526
9/26/2022;859.991080;881.779750
9/27/2022;863.401544;885.085382
9/28/2022;847.637312;867.852509
9/29/2022;845.448283;865.708717
9/30/2022;848.705060;869.985887
10/3/2022;849.128546;869.346985
10/4/2022;866.338760;886.345974
10/5/2022;879.877652;900.818273
10/6/2022;881.746045;903.255158
10/7/2022;869.763654;891.353077
10/10/2022;858.038601;879.736507
10/11/2022;838.414009;859.224732
10/12/2022;839.133958;859.658235
10/13/2022;828.530318;848.570612
10/14/2022;837.046690;857.222885
10/17/2022;839.396072;858.912713
10/18/2022;852.046183;872.515416
10/19/2022;839.997976;860.789880
10/20/2022;838.818399;858.565074
10/21/2022;838.512218;858.030187
10/24/2022;819.524563;840.529453
10/25/2022;820.628978;840.509914
10/26/2022;827.076062;846.344612
10/27/2022;835.157739;855.298421
10/28/2022;822.390808;842.546887
10/31/2022;825.335297;846.050394
11/1/2022;843.021887;863.848305
11/2/2022;848.041790;868.431680
11/3/2022;837.642515;858.091588
11/4/2022;859.256536;878.739072
11/7/2022;870.911901;890.663097
11/8/2022;873.373772;893.076625
11/9/2022;874.189127;895.135953
11/10/2022;863.792602;882.976361
11/11/2022;905.954888;926.601738
11/14/2022;910.122587;930.967174
11/15/2022;928.876546;950.172944
11/16/2022;922.727464;944.500927
11/17/2022;911.527731;933.147399
11/18/2022;911.970881;933.393095
11/21/2022;901.235593;922.203528
11/22/2022;897.976570;919.110144
11/23/2022;902.706884;923.869348
11/24/2022;915.726254;937.294515
11/25/2022;911.607718;933.469531
11/28/2022;902.608982;924.113496
11/29/2022;922.299128;943.662459
11/30/2022;940.102866;960.932164
12/1/2022;946.563920;968.683601
12/2/2022;943.054935;964.991980
12/5/2022;952.073921;974.097112
12/6/2022;940.612315;961.525684
12/7/2022;927.910570;949.098407
12/8/2022;937.319134;958.283071
12/9/2022;945.607261;967.306664
12/12/2022;932.209003;953.858252
12/13/2022;933.832397;955.393998
12/14/2022;942.146176;964.220906
12/15/2022;929.699317;951.679394
12/16/2022;926.220289;948.090286
12/19/2022;926.565683;948.737545
12/20/2022;920.329562;942.126048
12/21/2022;922.000877;943.171602
12/22/2022;931.958926;953.599842
12/23/2022;922.809502;943.111313
12/26/2022;924.955275;945.825436
12/27/2022;927.921962;949.160320
12/28/2022;928.148866;949.230935
12/29/2022;925.734748;946.114281
12/30/2022;925.140177;945.874720
1/2/2023;924.815492;945.493108
1/3/2023;930.357417;950.724318
1/4/2023;940.557044;960.753970
1/5/2023;948.855062;968.476166
1/6/2023;953.489169;972.824536
1/9/2023;976.780903;996.459682
1/10/2023;977.498156;996.793053
1/11/2023;980.175991;999.525302
1/12/2023;981.678465;1000.765712
1/13/2023;991.978653;1010.800762
1/16/2023;993.273966;1012.149567
1/17/2023;989.862678;1009.760336
1/18/2023;992.504433;1012.247549
1/19/2023;990.498160;1010.306273
1/20/2023;997.819355;1017.678620
1/23/2023;1000.033256;1019.469466
1/24/2023;1000.339324;1019.765340
1/25/2023;1002.182869;1021.458439
1/26/2023;1012.253363;1031.239120
1/27/2023;1010.855277;1029.740942
1/30/2023;1004.711401;1023.505131
1/31/2023;995.392660;1014.119649
2/1/2023;1005.583427;1023.450287
2/2/2023;1009.381202;1027.158932
2/3/2023;1002.901387;1021.690997
2/6/2023;980.472112;999.218845
2/7/2023;981.324426;1000.052958
2/8/2023;986.056717;1005.480825
2/9/2023;989.105603;1008.283975
2/10/2023;979.045962;998.534813
2/13/2023;978.580340;997.487889
2/14/2023;979.391672;999.040148
2/15/2023;970.547944;990.408496
2/16/2023;976.916631;997.452884
2/17/2023;966.170686;986.496397
2/20/2023;971.915943;991.981915
2/21/2023;963.108461;983.265160
2/22/2023;950.599973;970.162925
2/23/2023;956.279709;976.625091
2/24/2023;941.943511;962.393816
2/27/2023;937.204429;957.295333
2/28/2023;934.907416;954.835400
3/1/2023;952.785292;972.713083
3/2/2023;949.161075;969.143156
3/3/2023;956.830338;977.617719
3/6/2023;962.574071;984.254172
3/7/2023;957.682370;980.319857
3/8/2023;948.420851;970.507071
3/9/2023;939.856204;961.860235
3/10/2023;926.965681;947.578485
3/13/2023;931.829853;952.760489
3/14/2023;915.973253;936.781064
3/15/2023;917.826996;938.894839
3/16/2023;912.202921;933.054717
3/17/2023;921.949777;943.880436
3/20/2023;913.909899;934.175103
3/21/2023;922.680004;942.667026
3/22/2023;930.953320;951.007577
3/23/2023;945.586520;965.269726
3/24/2023;940.480894;960.132862
3/27/2023;933.288050;952.689685
3/28/2023;939.206429;958.312816
3/29/2023;948.132313;967.850544
3/30/2023;953.583836;973.388193
3/31/2023;957.929321;978.286540
4/3/2023;957.066146;976.878349
4/4/2023;955.927689;976.006888
4/5/2023;956.144493;976.999155
4/6/2023;953.160927;973.810510
4/7/2023;955.893917;976.611030
4/10/2023;957.648149;978.774806
4/11/2023;965.383204;986.152099
4/12/2023;963.296355;983.934952
4/13/2023;966.812363;986.868700
4/14/2023;970.190530;990.515146
4/17/2023;972.798505;992.217540
4/18/2023;969.636951;988.894724
4/19/2023;960.187021;979.666114
4/20/2023;959.102943;978.535725
4/21/2023;950.258115;969.876601
4/24/2023;947.336297;967.131278
4/25/2023;935.855761;955.906283
4/26/2023;938.038416;958.110576
4/27/2023;942.526739;962.250131
4/28/2023;947.396965;967.154646
5/1/2023;947.191971;967.094928
5/2/2023;944.944001;965.031657
5/3/2023;940.975302;960.654725
5/4/2023;947.456683;967.750282
5/5/2023;952.199065;971.612252
5/8/2023;959.299184;978.856220
5/9/2023;952.256680;971.964193
5/10/2023;950.221255;970.309403
5/11/2023;948.241851;968.710636
5/12/2023;943.718295;964.552162
5/15/2023;947.401533;968.396522
5/16/2023;949.014476;970.142423
5/17/2023;946.338552;967.585770
5/18/2023;948.516229;970.359245
5/19/2023;948.092210;969.988696
5/22/2023;953.955280;976.097991
5/23/2023;950.084676;972.673009
5/24/2023;943.217590;965.824330
5/25/2023;936.878140;959.781656
5/26/2023;944.772327;967.983837
5/29/2023;944.463176;968.124634
5/30/2023;943.080182;967.232118
5/31/2023;932.908217;957.735665
6/1/2023;936.663908;961.468609
6/2/2023;957.142640;981.895074
6/5/2023;959.610658;983.984804
6/6/2023;961.309809;985.923023
6/7/2023;968.256283;992.892107
6/8/2023;966.651758;991.174941
6/9/2023;974.626662;999.437603
6/12/2023;975.443918;1000.304932
6/13/2023;985.254089;1010.180000
6/14/2023;986.847101;1011.541628
6/15/2023;994.778629;1019.117615
6/16/2023;1001.150935;1025.936313
6/19/2023;995.317376;1020.054412
6/20/2023;986.120354;1011.046647
6/21/2023;978.008149;1003.645955
6/22/2023;974.794820;1000.979593
6/23/2023;965.701785;991.708967
6/26/2023;963.451737;989.201905
6/27/2023;968.274737;994.290931
6/28/2023;965.445567;991.906536
6/29/2023;961.325070;987.557395
6/30/2023;964.223219;990.225172
7/3/2023;979.204810;1005.558777
7/4/2023;982.085964;1008.139961
7/5/2023;976.075081;1002.006553
7/6/2023;961.076075;987.014242
7/7/2023;957.315607;982.675026
7/10/2023;958.178760;983.669628
7/11/2023;970.724537;996.750320
7/12/2023;980.418486;1005.959633
7/13/2023;994.078355;1020.118930
7/14/2023;1002.066596;1028.706190
7/17/2023;1001.841350;1028.922604
7/18/2023;997.164902;1023.686437
7/19/2023;994.935440;1021.669750
7/20/2023;993.965492;1019.304952
7/21/2023;990.832622;1015.987389
7/24/2023;990.011233;1015.210451
7/25/2023;1007.077255;1032.863568
7/26/2023;1005.769791;1031.104733
7/27/2023;1008.748401;1034.054863
7/28/2023;1016.517893;1040.938122
7/31/2023;1020.632944;1045.468002
8/1/2023;1016.736393;1042.632109
8/2/2023;994.491613;1019.837455
8/3/2023;990.881551;1015.813316
8/4/2023;993.257276;1018.490640
8/7/2023;991.546532;1017.442775
8/8/2023;980.161432;1006.549329
8/9/2023;984.672839;1010.865121
8/10/2023;984.109071;1009.871505
8/11/2023;974.686324;1000.539407
8/14/2023;963.523007;989.147572
8/15/2023;959.828711;985.679203
8/16/2023;954.239775;979.925248
8/17/2023;952.845906;978.331843
8/18/2023;944.230545;969.605786
8/21/2023;940.692294;965.999436
8/22/2023;947.748933;973.600091
8/23/2023;951.141701;976.952610
8/24/2023;962.464368;988.595306
8/25/2023;952.196692;977.864744
8/28/2023;958.761688;984.538964
8/29/2023;967.781076;993.846465
8/30/2023;969.196765;994.834326
8/31/2023;962.461019;988.901455
9/1/2023;967.238299;994.135690
9/4/2023;976.159719;1004.090963
9/5/2023;967.680871;995.863648
9/6/2023;963.584613;992.133875
9/7/2023;956.394460;985.121593
9/8/2023;957.032467;986.073444
9/11/2023;960.405454;989.288168
9/12/2023;957.666839;986.402213
9/13/2023;956.708157;985.506111
9/14/2023;964.289994;993.482089
9/15/2023;966.824321;996.331570
9/18/2023;958.544800;987.311269
9/19/2023;956.827868;986.155753
9/20/2023;953.284610;982.284785
9/21/2023;939.022292;967.865101
9/22/2023;946.333009;974.742713
9/25/2023;940.167891;968.580615
9/26/2023;930.486337;958.630654
9/27/2023;931.783095;959.960911
9/28/2023;928.175770;956.093740
9/29/2023;936.278716;964.056440
10/2/2023;935.049902;963.739046
10/3/2023;923.685753;952.339510
10/4/2023;912.547382;940.766773
10/5/2023;914.814533;943.480082
10/6/2023;921.380069;950.085668
10/9/2023;918.925693;947.309529
10/10/2023;927.590432;956.069621
10/11/2023;939.085276;967.964337
10/12/2023;944.725661;973.741438
10/13/2023;933.982037;962.408346
10/16/2023;929.135794;957.375170
10/17/2023;933.798009;962.170967
10/18/2023;925.489176;953.883112
10/19/2023;914.053573;942.156824
10/20/2023;908.677536;936.822831
10/23/2023;900.649056;928.141270
10/24/2023;904.118756;931.570022
10/25/2023;903.773497;931.023456
10/26/2023;893.890136;920.582018
10/27/2023;902.347283;929.242151
10/30/2023;904.636918;930.866710
10/31/2023;898.097863;924.090679
11/1/2023;898.877879;925.065379
11/2/2023;913.477758;940.078447
11/3/2023;930.271062;956.665850
11/6/2023;950.550598;977.801447
11/7/2023;943.128884;970.422802
11/8/2023;940.914024;967.853482
11/9/2023;939.083255;966.257693
11/10/2023;931.646471;958.976232
11/13/2023;934.970755;962.501406
11/14/2023;941.807548;968.980180
11/15/2023;964.428248;992.175492
11/16/2023;963.709534;992.407943
11/17/2023;959.292228;987.397089
11/20/2023;967.818444;996.271795
11/21/2023;970.756017;1000.005846
11/22/2023;965.949552;995.436593
11/23/2023;970.234754;999.532238
11/24/2023;963.495176;993.011098
11/27/2023;960.922654;990.345896
11/28/2023;968.748721;998.494520
11/29/2023;967.041978;997.053688
11/30/2023;970.761496;1000.940930
12/1/2023;966.737677;996.372826
12/4/2023;965.408022;996.383771
12/5/2023;957.827870;989.552927
12/6/2023;960.682973;992.649399
12/7/2023;956.158002;988.295956
12/8/2023;960.736725;993.570005
12/11/2023;958.817723;991.471612
12/12/2023;961.649468;994.518920
12/13/2023;959.173613;991.649463
12/14/2023;977.839384;1010.103513
12/15/2023;985.286887;1017.959366
12/18/2023;982.350748;1015.069533
12/19/2023;982.721655;1014.751459
12/20/2023;981.104347;1012.904256
12/21/2023;982.302604;1014.406217
12/22/2023;977.677580;1010.123147
12/25/2023;978.371278;1010.811739
12/26/2023;983.596960;1016.124731
12/27/2023;994.044259;1026.590797
12/28/2023;1006.137677;1038.995071
12/29/2023;1007.518348;1040.941320
1/2/2024;1000.539279;1034.056303
1/3/2024;988.431186;1022.300287
1/4/2024;989.270468;1023.212859
1/5/2024;987.840157;1021.857172
1/8/2024;982.981764;1016.936367
1/9/2024;979.741717;1014.043265
1/10/2024;976.182250;1010.451188
1/11/2024;981.732993;1015.792487
1/12/2024;982.920424;1017.135979
1/15/2024;981.882584;1016.240257
1/16/2024;967.378722;1001.787798
1/17/2024;946.944924;980.354986
1/18/2024;949.413380;982.710456
1/19/2024;958.290249;992.034049
1/22/2024;952.850178;987.232114
1/23/2024;957.206927;990.378525
1/24/2024;968.782407;1002.086805
1/25/2024;974.076746;1007.841541
1/26/2024;971.326121;1005.530933
1/29/2024;976.182982;1011.355261
1/30/2024;967.995919;1003.453990
1/31/2024;964.512659;1000.303301
2/1/2024;970.189433;1006.274199
2/2/2024;976.011488;1013.345751
2/5/2024;970.927243;1007.478374
2/6/2024;986.389151;1022.754507
2/7/2024;989.073997;1025.507420
2/8/2024;984.504388;1021.113038
2/9/2024;982.154996;1018.783905
2/12/2024;981.757000;1017.942344
2/13/2024;982.604494;1019.165088
2/14/2024;984.501152;1021.167895
2/15/2024;993.061994;1029.974793
2/16/2024;1001.465423;1038.457690
2/19/2024;1002.101995;1039.367804
2/20/2024;1004.302817;1041.621025
2/21/2024;1005.643281;1042.426177
2/22/2024;1014.196079;1051.595434
2/23/2024;1013.094600;1050.558731
2/26/2024;1009.662051;1047.013214
2/27/2024;1012.550974;1049.564080
2/28/2024;1003.958488;1040.755243
2/29/2024;1006.380526;1043.280166
3/1/2024;1010.132219;1047.386827
3/4/2024;1015.374139;1052.895541
3/5/2024;1007.753235;1045.132481
3/6/2024;1012.650029;1049.777667
3/7/2024;1014.872190;1052.321938
3/8/2024;1020.771354;1058.310230
3/11/2024;1022.237021;1059.093525
3/12/2024;1030.873259;1067.719322
3/13/2024;1027.049948;1063.088392
3/14/2024;1029.331905;1066.835867
3/15/2024;1016.880050;1053.946837
3/18/2024;1020.181885;1056.915798
3/19/2024;1010.734276;1047.065332
3/20/2024;1014.458925;1050.421125
3/21/2024;1030.184391;1068.603387
3/22/2024;1021.838197;1060.198676
3/25/2024;1019.102064;1057.626969
3/26/2024;1021.811217;1060.789857
3/27/2024;1019.434787;1058.385121
3/28/2024;1022.560603;1062.180699
3/29/2024;1024.936483;1064.659610
4/1/2024;1025.065134;1064.862395
4/2/2024;1031.837570;1072.180621
4/3/2024;1026.390139;1066.536151
4/4/2024;1031.765109;1072.593407
4/5/2024;1029.055291;1070.100651
4/8/2024;1032.376030;1073.567228
4/9/2024;1038.268667;1078.776147
4/10/2024;1040.536846;1081.721050
4/11/2024;1037.505241;1078.492535
4/12/2024;1025.280719;1066.264345
4/15/2024;1014.277355;1055.263959
4/16/2024;994.035410;1034.574535
4/17/2024;997.073297;1037.972664
4/18/2024;1003.394200;1044.764086
4/19/2024;989.489961;1030.617926
4/22/2024;996.227728;1036.750469
4/23/2024;1003.634792;1043.923138
4/24/2024;1018.164464;1059.367348
4/25/2024;1012.714863;1053.410073
4/26/2024;1024.930334;1065.353496
4/29/2024;1034.704815;1075.150834
4/30/2024;1029.924148;1071.085789
5/1/2024;1029.595925;1070.658031
5/2/2024;1036.533982;1076.230638
5/3/2024;1044.289238;1083.805616
5/6/2024;1048.503652;1088.435064
5/7/2024;1049.402798;1089.591935
5/8/2024;1048.084102;1088.065961
5/9/2024;1044.178007;1082.718736
5/10/2024;1051.511302;1090.538729
5/13/2024;1057.306849;1095.672614
5/14/2024;1059.842194;1098.876933
5/15/2024;1063.823533;1103.043570
5/16/2024;1077.415551;1117.368746
5/17/2024;1079.139765;1119.481931
5/20/2024;1081.584538;1121.631586
5/21/2024;1073.388417;1114.668067
5/22/2024;1075.168917;1116.695751
5/23/2024;1070.971162;1113.535730
5/24/2024;1063.736683;1105.472147
5/27/2024;1070.615438;1113.224225
5/28/2024;1068.510028;1111.285420
5/29/2024;1054.218419;1095.973805
5/30/2024;1040.629385;1080.862189
5/31/2024;1033.131037;1074.032209
6/3/2024;1051.776891;1095.374271
6/4/2024;1033.831080;1074.775753
6/5/2024;1043.974448;1086.308453
6/6/2024;1053.938282;1096.751526
6/7/2024;1055.011895;1099.033518
6/10/2024;1052.813865;1096.075899
6/11/2024;1048.823040;1092.603420
6/12/2024;1051.785875;1094.930435
6/13/2024;1058.514346;1102.450002
6/14/2024;1060.082350;1104.515234
6/17/2024;1057.714510;1102.118509
6/18/2024;1064.986452;1110.103342
6/19/2024;1076.239066;1122.298060
6/20/2024;1077.008785;1123.309579
6/21/2024;1069.607053;1115.599224
6/24/2024;1066.635019;1112.265116
6/25/2024;1067.517317;1113.623495
6/26/2024;1068.221300;1114.502896
6/27/2024;1063.897390;1111.516287
6/28/2024;1068.802466;1116.566485
7/1/2024;1070.268512;1118.009869
7/2/2024;1062.762393;1110.296094
7/3/2024;1074.632380;1122.151106
7/4/2024;1086.025771;1134.617958
7/5/2024;1087.157446;1135.727083
7/8/2024;1089.071854;1137.767291
7/9/2024;1092.991875;1141.433763
7/10/2024;1092.461018;1140.994905
7/11/2024;1105.127034;1153.479673
7/12/2024;1103.936965;1151.917278
7/15/2024;1101.192649;1149.815184
7/16/2024;1098.634405;1147.165374
7/17/2024;1093.347657;1141.830086
7/18/2024;1087.466760;1135.689444
7/19/2024;1071.360610;1118.388818
7/22/2024;1067.147948;1113.608088
7/23/2024;1068.578272;1115.542069
7/24/2024;1065.334216;1112.155915
7/25/2024;1057.135064;1104.028116
7/26/2024;1055.978836;1102.675908
7/29/2024;1060.025773;1107.867161
7/30/2024;1055.440523;1103.914265
7/31/2024;1067.021220;1115.309612
8/1/2024;1070.225443;1119.464179
8/2/2024;1044.710269;1092.130497
8/5/2024;998.690286;1042.595128
8/6/2024;1011.792998;1055.994333
8/7/2024;1031.822779;1077.460676
8/8/2024;1028.244972;1072.473241
8/9/2024;1044.478616;1090.030236
8/12/2024;1050.042548;1095.159665
8/13/2024;1051.372774;1095.136934
8/14/2024;1057.094509;1101.683718
8/15/2024;1056.765545;1100.659603
8/16/2024;1073.323231;1118.526862
8/19/2024;1083.822901;1128.940163
8/20/2024;1085.050376;1131.283541
8/21/2024;1082.150524;1127.904825
8/22/2024;1081.923811;1127.313989
8/23/2024;1082.190030;1127.716871
8/26/2024;1085.737504;1134.513669
8/27/2024;1082.187235;1131.030233
8/28/2024;1079.287371;1128.953565
8/29/2024;1077.005870;1125.746616
8/30/2024;1082.232898;1130.793515
9/2/2024;1078.563983;1127.570612
9/3/2024;1072.999817;1121.554782
9/4/2024;1056.914778;1105.017004
9/5/2024;1059.742745;1107.268577
9/6/2024;1058.294815;1105.815164
9/9/2024;1047.651230;1094.462113
9/10/2024;1047.132012;1094.042052
9/11/2024;1043.003859;1089.163634
9/12/2024;1059.000427;1106.025567
9/13/2024;1066.348115;1113.495359
9/16/2024;1070.076427;1117.090950
9/17/2024;1074.331271;1121.094390
9/18/2024;1071.330704;1117.613509
9/19/2024;1082.937834;1129.592944
9/20/2024;1088.666305;1134.641601
9/23/2024;1092.606363;1138.172908
9/24/2024;1111.638549;1158.282650
9/25/2024;1115.944000;1162.748860
9/26/2024;1139.434921;1187.681674
9/27/2024;1150.081604;1198.927946
9/30/2024;1147.384052;1196.287943
