Date;MSCIPriceUSD;Close
1/21/2022;1434.525142;1437.866474
1/24/2022;1425.239218;1428.378597
1/25/2022;1410.998018;1413.727116
1/26/2022;1412.996026;1415.777666
1/27/2022;1401.446162;1403.741094
1/28/2022;1425.293516;1427.547505
1/31/2022;1450.624496;1453.268112
2/1/2022;1463.697635;1466.455224
2/2/2022;1476.605466;1479.250815
2/3/2022;1447.518218;1449.841954
2/4/2022;1451.770611;1454.567514
2/7/2022;1450.809949;1453.491973
2/8/2022;1459.201258;1461.319596
2/9/2022;1481.865644;1484.609695
2/10/2022;1464.346048;1466.957495
2/11/2022;1441.201516;1443.752279
2/14/2022;1428.054576;1430.162405
2/15/2022;1448.352915;1450.771830
2/16/2022;1451.213353;1453.546453
2/17/2022;1426.933904;1429.216540
2/18/2022;1414.840072;1416.819549
2/21/2022;1411.199850;1412.997212
2/22/2022;1398.743415;1400.359747
2/23/2022;1379.627920;1381.303950
2/24/2022;1378.021880;1379.882478
2/25/2022;1413.236603;1415.039720
2/28/2022;1412.169469;1414.173160
3/1/2022;1389.791961;1392.197589
3/2/2022;1405.667972;1407.578955
3/3/2022;1395.332187;1396.960884
3/4/2022;1373.554261;1374.557591
3/7/2022;1337.047829;1337.672326
3/8/2022;1326.689747;1327.121192
3/9/2022;1366.561185;1367.163140
3/10/2022;1361.698292;1362.427261
3/11/2022;1346.771927;1347.132892
3/14/2022;1340.343339;1340.656553
3/15/2022;1359.027585;1359.124626
3/16/2022;1392.428777;1393.275741
3/17/2022;1413.762319;1415.038161
3/18/2022;1427.644443;1429.267889
3/21/2022;1427.405193;1428.475851
3/22/2022;1441.767480;1443.216024
3/23/2022;1428.690927;1430.459965
3/24/2022;1442.292685;1443.944048
3/25/2022;1445.913032;1447.061397
3/28/2022;1451.849722;1453.268258
3/29/2022;1475.170271;1476.920030
3/30/2022;1468.464054;1470.134641
3/31/2022;1447.790119;1449.403089
4/1/2022;1449.685309;1451.305401
4/4/2022;1461.216629;1463.124112
4/5/2022;1446.046751;1447.702221
4/6/2022;1428.426449;1429.574261
4/7/2022;1429.299110;1430.128111
4/8/2022;1428.406338;1429.074488
4/11/2022;1409.536046;1409.896375
4/12/2022;1403.549576;1403.811047
4/13/2022;1415.541712;1415.916132
4/14/2022;1403.958553;1404.405260
4/15/2022;1403.499373;1403.925031
4/18/2022;1400.882291;1401.005790
4/19/2022;1415.368026;1415.349561
4/20/2022;1420.081512;1420.009985
4/21/2022;1403.616110;1403.239544
4/22/2022;1366.881997;1366.504590
4/25/2022;1364.630466;1364.208033
4/26/2022;1332.996489;1332.851876
4/27/2022;1331.343600;1331.014393
4/28/2022;1356.969290;1356.454751
4/29/2022;1325.703017;1325.538310
5/2/2022;1326.041774;1325.804243
5/3/2022;1332.436814;1332.095760
5/4/2022;1358.335724;1357.637812
5/5/2022;1320.250043;1319.626832
5/6/2022;1309.863385;1308.879151
5/9/2022;1267.002104;1265.702789
5/10/2022;1269.570909;1268.055507
5/11/2022;1257.877817;1256.308888
5/12/2022;1251.791810;1250.546672
5/13/2022;1280.990583;1279.997827
5/16/2022;1277.494008;1276.420111
5/17/2022;1302.563716;1301.317729
5/18/2022;1263.792748;1262.957850
5/19/2022;1257.388186;1256.813809
5/20/2022;1259.454985;1258.915407
5/23/2022;1281.429602;1280.724367
5/24/2022;1271.094807;1270.031040
5/25/2022;1280.403729;1279.395559
5/26/2022;1301.209269;1300.002974
5/27/2022;1329.008909;1327.901875
5/30/2022;1334.774429;1333.730988
5/31/2022;1323.520431;1322.541692
6/1/2022;1313.760601;1312.761248
6/2/2022;1334.433438;1333.217721
6/3/2022;1317.854550;1316.876761
6/6/2022;1322.958680;1322.128262
6/7/2022;1330.307195;1329.265106
6/8/2022;1319.858628;1319.402684
6/9/2022;1290.721301;1290.419644
6/10/2022;1252.712417;1252.299893
6/13/2022;1206.880425;1206.533700
6/14/2022;1197.792783;1197.401964
6/15/2022;1212.393498;1212.057497
6/16/2022;1181.032791;1181.214835
6/17/2022;1178.773375;1178.840903
6/20/2022;1183.146284;1183.127040
6/21/2022;1206.079620;1206.323692
6/22/2022;1203.186726;1203.398432
6/23/2022;1208.780974;1209.156668
6/24/2022;1242.176202;1242.645185
6/27/2022;1243.940780;1244.557903
6/28/2022;1225.474646;1226.092683
6/29/2022;1220.825022;1221.277213
6/30/2022;1207.421337;1207.872069
7/1/2022;1213.949158;1214.457000
7/4/2022;1217.702265;1218.276448
7/5/2022;1211.105357;1212.030436
7/6/2022;1214.540742;1215.495934
7/7/2022;1233.903796;1234.960232
7/8/2022;1234.656882;1235.667683
7/11/2022;1219.820928;1220.653805
7/12/2022;1211.214616;1211.874133
7/13/2022;1206.705880;1207.370647
7/14/2022;1195.437988;1196.035915
7/15/2022;1218.067159;1218.573771
7/18/2022;1217.613390;1218.269116
7/19/2022;1246.377760;1246.956066
7/20/2022;1253.773408;1254.579668
7/21/2022;1263.212678;1263.990706
7/22/2022;1257.039535;1257.634739
7/25/2022;1257.230632;1257.641954
7/26/2022;1244.555016;1244.887403
7/27/2022;1268.546508;1268.961882
7/28/2022;1285.018862;1285.738108
7/29/2022;1302.347925;1302.931335
8/1/2022;1303.721492;1304.566153
8/2/2022;1293.781414;1294.585871
8/3/2022;1306.559217;1307.474388
8/4/2022;1309.596412;1310.856497
8/5/2022;1305.048770;1306.393495
8/8/2022;1308.208622;1309.608015
8/9/2022;1301.048384;1302.254168
8/10/2022;1329.380945;1330.341946
8/11/2022;1328.839215;1329.792858
8/12/2022;1344.148395;1344.988783
8/15/2022;1347.926802;1348.861227
8/16/2022;1348.846513;1349.641534
8/17/2022;1338.628717;1339.364230
8/18/2022;1340.308180;1341.008936
8/19/2022;1321.951911;1322.502259
8/22/2022;1297.479654;1298.145745
8/23/2022;1294.755650;1295.345214
8/24/2022;1297.436144;1298.138409
8/25/2022;1312.835329;1313.673476
8/26/2022;1277.808723;1279.027320
8/29/2022;1265.559431;1266.710649
8/30/2022;1254.457059;1255.607410
8/31/2022;1245.896496;1247.156311
9/1/2022;1237.803653;1238.866108
9/2/2022;1235.411437;1236.423886
9/5/2022;1231.376481;1232.277114
9/6/2022;1225.813115;1226.675869
9/7/2022;1239.628256;1240.459205
9/8/2022;1250.092090;1251.010801
9/9/2022;1272.250186;1273.383841
9/12/2022;1289.375118;1290.478160
9/13/2022;1242.187510;1243.192638
9/14/2022;1241.401209;1242.421063
9/15/2022;1229.144830;1230.366938
9/16/2022;1218.379427;1219.408294
9/19/2022;1223.717099;1224.496287
9/20/2022;1211.138107;1211.897824
9/21/2022;1193.387247;1194.163503
9/22/2022;1180.474365;1181.392444
9/23/2022;1156.357829;1157.327145
9/26/2022;1142.100928;1142.927554
9/27/2022;1139.938071;1140.856103
9/28/2022;1156.487337;1157.338377
9/29/2022;1138.723595;1139.545295
9/30/2022;1127.972516;1128.761411
10/3/2022;1152.281938;1152.979409
10/4/2022;1191.078170;1192.032475
10/5/2022;1185.555527;1186.778384
10/6/2022;1175.286846;1176.683288
10/7/2022;1146.503099;1147.774586
10/10/2022;1136.019066;1137.137248
10/11/2022;1126.854544;1127.764282
10/12/2022;1122.777013;1123.732440
10/13/2022;1143.642287;1144.176352
10/14/2022;1127.023829;1127.899494
10/17/2022;1153.197472;1153.909236
10/18/2022;1165.537284;1166.251631
10/19/2022;1156.736933;1157.301731
10/20/2022;1151.973508;1152.432406
10/21/2022;1167.700458;1168.082625
10/24/2022;1182.229897;1182.618188
10/25/2022;1203.320230;1203.700782
10/26/2022;1202.437067;1202.671294
10/27/2022;1196.705059;1197.065219
10/28/2022;1214.467349;1214.393175
10/31/2022;1208.147082;1208.278772
11/1/2022;1207.520880;1207.630606
11/2/2022;1185.417927;1185.774065
11/3/2022;1170.292548;1170.920568
11/4/2022;1188.943785;1189.331205
11/7/2022;1201.469667;1202.012618
11/8/2022;1211.541359;1212.160036
11/9/2022;1190.150676;1190.769944
11/10/2022;1250.271700;1250.627213
11/11/2022;1268.068406;1268.651678
11/14/2022;1258.520264;1258.993505
11/15/2022;1270.036256;1270.793037
11/16/2022;1260.244915;1260.987537
11/17/2022;1253.016309;1253.648954
11/18/2022;1260.870680;1261.343625
11/21/2022;1252.117794;1252.463511
11/22/2022;1268.723717;1268.865263
11/23/2022;1279.123001;1279.380270
11/24/2022;1283.210736;1283.546450
11/25/2022;1282.099781;1282.342143
11/28/2022;1265.393572;1265.838572
11/29/2022;1262.932831;1263.420959
11/30/2022;1290.267054;1290.749016
12/1/2022;1299.840302;1300.569993
12/2/2022;1296.025264;1296.815003
12/5/2022;1278.605059;1279.483019
12/6/2022;1262.374919;1263.380835
12/7/2022;1258.710803;1259.604318
12/8/2022;1266.263881;1267.313634
12/9/2022;1262.748217;1263.866571
12/12/2022;1272.564410;1273.473267
12/13/2022;1287.706813;1288.688621
12/14/2022;1282.881854;1284.206872
12/15/2022;1250.445945;1251.705356
12/16/2022;1235.790548;1237.105744
12/19/2022;1226.249846;1227.507333
12/20/2022;1229.554931;1230.867982
12/21/2022;1245.704802;1246.950207
12/22/2022;1230.686808;1231.905271
12/23/2022;1235.400126;1236.520612
12/26/2022;1235.538419;1236.664703
12/27/2022;1233.387979;1234.368062
12/28/2022;1221.159379;1222.300864
12/29/2022;1238.621268;1239.633722
12/30/2022;1234.213942;1235.333517
1/2/2023;1236.378180;1237.485059
1/3/2023;1233.371014;1234.493364
1/4/2023;1244.487897;1245.284904
1/5/2023;1230.420278;1231.122534
1/6/2023;1256.537663;1257.008960
1/9/2023;1262.897290;1263.498896
1/10/2023;1266.706068;1267.393196
1/11/2023;1280.719363;1281.366170
1/12/2023;1289.889833;1290.545113
1/13/2023;1297.301896;1297.950548
1/16/2023;1297.377337;1297.943023
1/17/2023;1297.647276;1298.250187
1/18/2023;1286.780872;1287.315178
1/19/2023;1273.398463;1273.815565
1/20/2023;1292.404271;1292.896369
1/23/2023;1306.424385;1306.864749
1/24/2023;1306.898581;1307.312434
1/25/2023;1307.264945;1307.665687
1/26/2023;1317.168874;1317.492569
1/27/2023;1321.067600;1321.515241
1/30/2023;1308.489598;1308.849804
1/31/2023;1320.666916;1321.059029
2/1/2023;1332.494191;1332.981941
2/2/2023;1350.460088;1351.023137
2/3/2023;1337.614974;1337.880096
2/6/2023;1324.740861;1325.111082
2/7/2023;1337.499222;1337.852762
2/8/2023;1328.710440;1329.226166
2/9/2023;1323.291798;1323.792996
2/10/2023;1320.153321;1320.626186
2/13/2023;1332.541204;1333.059752
2/14/2023;1333.725053;1334.297715
2/15/2023;1335.110759;1335.725525
2/16/2023;1323.337785;1323.951791
2/17/2023;1318.239851;1318.731417
2/20/2023;1319.842563;1320.311589
2/21/2023;1299.509176;1299.949561
2/22/2023;1295.005221;1295.417697
2/23/2023;1298.103364;1298.343898
2/24/2023;1283.635907;1283.684245
2/27/2023;1290.618816;1290.625734
2/28/2023;1287.271211;1287.261608
3/1/2023;1283.579638;1283.590262
3/2/2023;1289.695675;1289.669677
3/3/2023;1307.851439;1307.860170
3/6/2023;1311.014717;1311.088162
3/7/2023;1292.123902;1292.332227
3/8/2023;1292.326688;1292.478833
3/9/2023;1276.173150;1276.650463
3/10/2023;1260.163781;1260.649838
3/13/2023;1253.635917;1254.809862
3/14/2023;1268.203044;1269.294820
3/15/2023;1251.180262;1252.742597
3/16/2023;1269.923167;1271.487465
3/17/2023;1259.587574;1261.412438
3/20/2023;1270.066826;1271.539263
3/21/2023;1285.975655;1287.547930
3/22/2023;1273.786288;1275.474242
3/23/2023;1278.869673;1280.715878
3/24/2023;1276.828120;1278.741250
3/27/2023;1281.507154;1283.276078
3/28/2023;1282.619739;1284.365686
3/29/2023;1299.054374;1300.746180
3/30/2023;1308.673909;1310.256874
3/31/2023;1323.722243;1325.392206
4/3/2023;1329.501333;1331.203287
4/4/2023;1326.254890;1328.043941
4/5/2023;1320.217477;1321.979178
4/6/2023;1323.087667;1324.854656
4/7/2023;1323.220344;1324.994798
4/10/2023;1321.239225;1323.117861
4/11/2023;1326.394425;1328.294552
4/12/2023;1325.638964;1327.520691
4/13/2023;1341.627517;1343.595981
4/14/2023;1339.993320;1342.024700
4/17/2023;1340.698537;1342.650236
4/18/2023;1344.801036;1346.745278
4/19/2023;1343.615965;1345.432346
4/20/2023;1338.469046;1340.181125
4/21/2023;1338.724033;1340.408800
4/24/2023;1340.516663;1342.073975
4/25/2023;1322.822852;1324.393911
4/26/2023;1318.160908;1319.879977
4/27/2023;1335.259718;1337.066365
4/28/2023;1344.819628;1346.486215
5/1/2023;1343.713443;1345.455830
5/2/2023;1329.237297;1331.061080
5/3/2023;1326.032095;1328.084572
5/4/2023;1317.947182;1320.272329
5/5/2023;1338.210317;1340.315853
5/8/2023;1340.765675;1342.968273
5/9/2023;1335.031889;1337.319173
5/10/2023;1338.499906;1340.869532
5/11/2023;1334.827750;1337.357104
5/12/2023;1332.216318;1334.771799
5/15/2023;1337.014862;1339.614695
5/16/2023;1328.915278;1331.575162
5/17/2023;1337.703865;1340.361909
5/18/2023;1346.808419;1349.512745
5/19/2023;1348.059727;1350.705458
5/22/2023;1349.457123;1352.347036
5/23/2023;1335.771057;1338.571835
5/24/2023;1322.479017;1325.329685
5/25/2023;1326.294393;1329.100694
5/26/2023;1341.027689;1343.805401
5/29/2023;1342.210272;1344.981074
5/30/2023;1339.919849;1342.730109
5/31/2023;1328.046432;1330.943196
6/1/2023;1342.794067;1345.783494
6/2/2023;1362.572622;1365.663543
6/5/2023;1361.105834;1364.462815
6/6/2023;1364.754408;1368.139360
6/7/2023;1359.357943;1362.491194
6/8/2023;1366.729819;1369.734653
6/9/2023;1368.389140;1371.539126
6/12/2023;1378.054838;1381.161555
6/13/2023;1389.278171;1392.431897
6/14/2023;1393.977364;1397.153859
6/15/2023;1406.706691;1410.017830
6/16/2023;1404.763213;1408.011443
6/19/2023;1401.339160;1404.628302
6/20/2023;1393.952445;1397.167690
6/21/2023;1388.348433;1391.469052
6/22/2023;1389.602836;1392.757921
6/23/2023;1376.311399;1379.344795
6/26/2023;1372.800116;1375.663387
6/27/2023;1385.252778;1388.114542
6/28/2023;1387.020129;1389.977429
6/29/2023;1391.261661;1394.159370
6/30/2023;1406.844114;1409.669780
7/3/2023;1409.360101;1412.231788
7/4/2023;1409.201836;1412.023796
7/5/2023;1404.014389;1406.978562
7/6/2023;1386.845778;1389.789955
7/7/2023;1386.674993;1389.411777
7/10/2023;1389.925724;1392.611811
7/11/2023;1400.393910;1403.024230
7/12/2023;1416.549151;1419.062426
7/13/2023;1431.970410;1434.636004
7/14/2023;1431.129428;1433.796281
7/17/2023;1433.039424;1435.687756
7/18/2023;1442.791177;1445.476743
7/19/2023;1445.379086;1447.980874
7/20/2023;1436.705920;1439.354629
7/21/2023;1436.237941;1438.914683
7/24/2023;1440.376192;1442.985157
7/25/2023;1444.147883;1446.738425
7/26/2023;1443.822771;1446.406394
7/27/2023;1438.942946;1441.545281
7/28/2023;1450.051270;1452.872608
7/31/2023;1453.113883;1455.982249
8/1/2023;1445.668472;1448.599344
8/2/2023;1422.877346;1425.707638
8/3/2023;1417.944696;1420.812950
8/4/2023;1416.243122;1419.309007
8/7/2023;1424.410018;1427.617331
8/8/2023;1416.979173;1420.127564
8/9/2023;1411.391940;1414.387032
8/10/2023;1415.420905;1418.284347
8/11/2023;1409.694111;1412.588339
8/14/2023;1411.649381;1414.569408
8/15/2023;1398.070427;1401.025802
8/16/2023;1387.358375;1390.236924
8/17/2023;1376.075017;1378.864703
8/18/2023;1374.019682;1376.715474
8/21/2023;1380.192530;1383.040045
8/22/2023;1379.558918;1382.469704
8/23/2023;1393.078782;1396.080257
8/24/2023;1378.168768;1381.200131
8/25/2023;1380.888017;1383.974963
8/28/2023;1392.135730;1395.275185
8/29/2023;1411.006387;1414.056502
8/30/2023;1418.604152;1421.637193
8/31/2023;1415.995976;1419.020033
9/1/2023;1417.647152;1420.688010
9/4/2023;1417.962294;1421.064683
9/5/2023;1410.035757;1413.211130
9/6/2023;1401.671073;1404.972018
9/7/2023;1397.544622;1401.062201
9/8/2023;1398.347616;1401.863138
9/11/2023;1408.136847;1411.686332
9/12/2023;1401.696737;1405.385899
9/13/2023;1402.158072;1405.856374
9/14/2023;1414.412914;1418.101046
9/15/2023;1404.118598;1407.855391
9/18/2023;1401.825437;1405.606069
9/19/2023;1399.468679;1403.245014
9/20/2023;1392.444268;1395.669426
9/21/2023;1368.597751;1371.916162
9/22/2023;1365.647236;1368.912360
9/25/2023;1365.617282;1369.012312
9/26/2023;1349.041882;1352.218378
9/27/2023;1347.137392;1350.559439
9/28/2023;1354.279580;1357.498214
9/29/2023;1353.026836;1356.280267
10/2/2023;1346.170045;1349.686490
10/3/2023;1327.609670;1331.054464
10/4/2023;1332.932530;1336.154707
10/5/2023;1335.574635;1338.787711
10/6/2023;1349.229744;1352.500816
10/9/2023;1355.620780;1359.088255
10/10/2023;1369.462684;1372.882234
10/11/2023;1374.967794;1378.147088
10/12/2023;1367.643771;1370.669369
10/13/2023;1357.251590;1360.106455
10/16/2023;1368.255010;1371.189397
10/17/2023;1369.806077;1372.748700
10/18/2023;1352.387111;1355.358263
10/19/2023;1339.376302;1342.586962
10/20/2023;1323.628523;1326.752909
10/23/2023;1321.498160;1324.564449
10/24/2023;1328.713504;1331.976968
10/25/2023;1314.555650;1317.726090
10/26/2023;1299.787030;1302.871732
10/27/2023;1295.532146;1299.043518
10/30/2023;1307.670608;1311.166470
10/31/2023;1312.902235;1316.310679
11/1/2023;1326.592257;1330.114229
11/2/2023;1352.703417;1355.850739
11/3/2023;1367.521521;1371.022142
11/6/2023;1370.193851;1373.730017
11/7/2023;1369.224646;1372.715724
11/8/2023;1369.707056;1372.970671
11/9/2023;1365.233752;1368.763128
11/10/2023;1375.564779;1379.260698
11/13/2023;1377.404206;1381.010474
11/14/2023;1405.247124;1408.778466
11/15/2023;1410.859086;1414.539089
11/16/2023;1409.821665;1413.467851
11/17/2023;1415.599851;1419.101408
11/20/2023;1424.936477;1428.459916
11/21/2023;1422.561178;1426.023100
11/22/2023;1424.879995;1428.427608
11/23/2023;1426.769509;1430.228847
11/24/2023;1429.827125;1433.078667
11/27/2023;1426.413619;1429.744298
11/28/2023;1428.583563;1432.155665
11/29/2023;1429.229500;1432.593090
11/30/2023;1433.829210;1437.013071
12/1/2023;1441.922208;1445.129668
12/4/2023;1435.231334;1438.310991
12/5/2023;1433.636034;1436.647700
12/6/2023;1432.573520;1435.858686
12/7/2023;1440.382925;1444.019888
12/8/2023;1445.013134;1448.358648
12/11/2023;1449.377314;1452.846848
12/12/2023;1454.605898;1458.267611
12/13/2023;1470.556524;1474.091596
12/14/2023;1483.745946;1487.173893
12/15/2023;1482.439440;1486.090672
12/18/2023;1484.910553;1488.447596
12/19/2023;1495.341122;1498.782214
12/20/2023;1480.377417;1484.141472
12/21/2023;1491.426022;1495.203972
12/22/2023;1494.826044;1498.498210
12/25/2023;1494.937115;1498.620027
12/26/2023;1499.754082;1503.461685
12/27/2023;1505.919559;1509.802030
12/28/2023;1507.055680;1511.039345
12/29/2023;1502.850191;1506.791021
1/2/2024;1491.582722;1495.699525
1/3/2024;1477.481231;1481.707850
1/4/2024;1476.740937;1481.031374
1/5/2024;1479.788924;1484.224424
1/8/2024;1495.470243;1499.929842
1/9/2024;1492.317403;1496.867203
1/10/2024;1499.207629;1503.998151
1/11/2024;1497.228373;1502.285391
1/12/2024;1502.436519;1507.678086
1/15/2024;1500.934710;1506.258390
1/16/2024;1491.878764;1497.075596
1/17/2024;1479.735451;1484.804417
1/18/2024;1490.530795;1495.537986
1/19/2024;1505.782018;1510.839574
1/22/2024;1512.295264;1517.209250
1/23/2024;1513.151884;1518.061820
1/24/2024;1519.149967;1524.190516
1/25/2024;1523.309662;1528.520662
1/26/2024;1525.163882;1530.042328
1/29/2024;1534.689898;1539.792134
1/30/2024;1534.898224;1539.870224
1/31/2024;1519.986722;1524.854266
2/1/2024;1530.172632;1535.076311
2/2/2024;1540.057764;1545.055006
2/5/2024;1533.366178;1538.417417
2/6/2024;1538.573643;1543.773712
2/7/2024;1548.320196;1553.822128
2/8/2024;1548.828985;1554.345665
2/9/2024;1556.076235;1561.720367
2/12/2024;1555.879948;1561.472728
2/13/2024;1536.557257;1542.327901
2/14/2024;1548.604509;1554.454442
2/15/2024;1560.021951;1565.879017
2/16/2024;1557.829573;1563.882831
2/19/2024;1558.655654;1564.783067
2/20/2024;1552.714627;1558.751790
2/21/2024;1551.698303;1557.647949
2/22/2024;1579.045425;1585.378788
2/23/2024;1581.029515;1587.340083
2/26/2024;1577.113800;1583.464304
2/27/2024;1580.004349;1586.392553
2/28/2024;1575.623151;1582.064700
2/29/2024;1582.528919;1589.178561
3/1/2024;1595.256239;1601.972682
3/4/2024;1594.417896;1601.117376
3/5/2024;1582.525575;1589.235322
3/6/2024;1591.930021;1598.708039
3/7/2024;1608.160191;1614.913369
3/8/2024;1602.888542;1609.541610
3/11/2024;1596.694778;1603.256822
3/12/2024;1611.004495;1617.640484
3/13/2024;1610.497991;1617.083796
3/14/2024;1603.998923;1610.809739
3/15/2024;1594.777318;1601.497200
3/18/2024;1603.138620;1609.996001
3/19/2024;1609.162284;1616.421367
3/20/2024;1619.365986;1626.699837
3/21/2024;1628.757757;1636.432164
3/22/2024;1625.643046;1633.487867
3/25/2024;1621.875179;1629.495117
3/26/2024;1619.082262;1626.733776
3/27/2024;1629.844392;1637.512072
3/28/2024;1629.748679;1637.403575
3/29/2024;1630.213259;1637.866366
4/1/2024;1624.034499;1631.744060
4/2/2024;1613.919327;1621.809473
4/3/2024;1616.868047;1624.633189
4/4/2024;1605.814106;1613.632886
4/5/2024;1613.424601;1621.592583
4/8/2024;1616.369922;1624.392627
4/9/2024;1618.040839;1626.263700
4/10/2024;1602.692278;1610.802416
4/11/2024;1608.044271;1616.451000
4/12/2024;1589.075724;1597.342794
4/15/2024;1573.269484;1581.206405
4/16/2024;1563.528933;1571.565066
4/17/2024;1555.930453;1563.665159
4/18/2024;1555.450215;1563.068039
4/19/2024;1543.841442;1550.814701
4/22/2024;1556.393518;1563.449414
4/23/2024;1575.573363;1582.776243
4/24/2024;1575.929638;1583.271073
4/25/2024;1568.052865;1575.298972
4/26/2024;1581.519840;1589.034064
4/29/2024;1587.193421;1594.428551
4/30/2024;1567.397630;1574.461441
5/1/2024;1562.043485;1569.171813
5/2/2024;1575.228613;1582.859759
5/3/2024;1594.008574;1602.076521
5/6/2024;1608.101783;1616.455064
5/7/2024;1613.144868;1620.983671
5/8/2024;1610.238211;1617.997916
5/9/2024;1617.575472;1625.374198
5/10/2024;1621.754565;1629.669798
5/13/2024;1622.318351;1629.825521
5/14/2024;1628.976095;1636.547855
5/15/2024;1646.575073;1654.601091
5/16/2024;1644.890787;1652.818642
5/17/2024;1646.696174;1654.784516
5/20/2024;1648.852401;1657.177923
5/21/2024;1650.168379;1658.212267
5/22/2024;1643.392645;1651.576555
5/23/2024;1634.322142;1642.344937
5/24/2024;1641.771122;1649.854544
5/27/2024;1644.615097;1652.841649
5/28/2024;1642.947017;1651.352822
5/29/2024;1626.535459;1634.906512
5/30/2024;1621.942771;1629.982665
5/31/2024;1633.728182;1641.560963
6/3/2024;1637.649106;1645.840690
6/4/2024;1637.776404;1645.892869
6/5/2024;1651.854340;1660.149774
6/6/2024;1654.935272;1662.873628
6/7/2024;1649.627070;1657.356412
6/10/2024;1651.298535;1659.259486
6/11/2024;1650.216088;1658.396708
6/12/2024;1667.456841;1675.483775
6/13/2024;1661.849920;1670.161215
6/14/2024;1655.959159;1664.437120
6/17/2024;1663.639275;1672.227456
6/18/2024;1670.482784;1678.764884
6/19/2024;1670.948884;1679.256303
6/20/2024;1669.060205;1677.212461
6/21/2024;1663.430467;1671.734135
6/24/2024;1663.970644;1672.121435
6/25/2024;1669.558735;1677.976350
6/26/2024;1669.310730;1677.673849
6/27/2024;1670.112793;1678.381533
6/28/2024;1665.314866;1673.597823
7/1/2024;1669.232741;1677.533401
7/2/2024;1677.513807;1685.925380
7/3/2024;1689.236296;1697.552973
7/4/2024;1692.619313;1700.951799
7/5/2024;1698.092556;1706.694061
7/8/2024;1698.942830;1707.403242
7/9/2024;1697.346297;1705.719245
7/10/2024;1713.604764;1721.818212
7/11/2024;1710.064468;1718.358820
7/12/2024;1720.196838;1728.404542
7/15/2024;1721.174399;1729.255079
7/16/2024;1727.516375;1735.433323
7/17/2024;1710.817047;1718.734805
7/18/2024;1697.586569;1705.163119
7/19/2024;1685.223095;1692.903919
7/22/2024;1699.876119;1707.527108
7/23/2024;1698.074778;1706.022632
7/24/2024;1667.299820;1675.085096
7/25/2024;1655.373340;1662.623886
7/26/2024;1671.146980;1678.383083
7/29/2024;1672.301149;1679.701734
7/30/2024;1666.542255;1673.820392
7/31/2024;1693.669117;1701.236503
8/1/2024;1668.266173;1675.437406
8/2/2024;1635.448450;1642.083624
8/5/2024;1585.148550;1590.652589
8/6/2024;1603.253388;1609.555096
8/7/2024;1599.180838;1605.525237
8/8/2024;1625.482657;1632.077577
8/9/2024;1634.948656;1641.714567
8/12/2024;1634.277535;1640.948178
8/13/2024;1660.632649;1667.721211
8/14/2024;1670.357387;1677.507752
8/15/2024;1692.022631;1699.285677
8/16/2024;1699.652739;1707.251211
8/19/2024;1715.877916;1723.460743
8/20/2024;1714.625658;1722.418556
8/21/2024;1721.688174;1729.348957
8/22/2024;1710.768800;1718.402705
8/23/2024;1730.649271;1738.217560
8/26/2024;1726.973549;1734.389322
8/27/2024;1729.577475;1737.020025
8/28/2024;1721.941676;1729.339214
8/29/2024;1722.396792;1729.838010
8/30/2024;1736.189713;1743.860310
9/2/2024;1735.333840;1742.979844
9/3/2024;1704.986055;1712.632463
9/4/2024;1697.691971;1705.063207
9/5/2024;1691.734050;1699.030160
9/6/2024;1668.540011;1675.654476
9/9/2024;1681.731560;1688.830613
9/10/2024;1684.399738;1691.674018
9/11/2024;1697.024042;1704.455345
9/12/2024;1712.506539;1720.116006
9/13/2024;1723.677422;1731.346777
9/16/2024;1726.463962;1734.118501
9/17/2024;1726.355028;1734.001098
9/18/2024;1721.228663;1728.994552
9/19/2024;1749.600183;1757.590494
9/20/2024;1743.585495;1751.762752
9/23/2024;1749.037130;1757.376928
9/24/2024;1755.674973;1763.997785
9/25/2024;1752.621110;1760.677916
9/26/2024;1764.294269;1772.899980
9/27/2024;1767.275990;1776.324239
9/30/2024;1765.491441;1774.517284
