Date;MSCIPriceUSD;Close
2/14/2022;1154.281188;1176.544110
2/15/2022;1162.448200;1184.008610
2/16/2022;1176.764824;1198.868173
2/17/2022;1175.566289;1197.187793
2/18/2022;1165.023359;1186.883311
2/21/2022;1153.377424;1173.891609
2/22/2022;1141.242030;1160.538833
2/23/2022;1141.456595;1161.142936
2/24/2022;1092.280294;1107.266604
2/25/2022;1108.477913;1125.854946
2/28/2022;1107.836162;1124.042634
3/1/2022;1112.678287;1127.521439
3/2/2022;1105.090199;1119.369510
3/3/2022;1109.016797;1123.306600
3/4/2022;1082.863743;1094.573482
3/7/2022;1047.295036;1055.765024
3/8/2022;1036.652046;1044.488421
3/9/2022;1031.568567;1055.049821
3/10/2022;1042.981562;1068.624796
3/11/2022;1026.830530;1051.418255
3/14/2022;997.839087;1024.962677
3/15/2022;971.129299;998.840399
3/16/2022;1022.420389;1052.189008
3/17/2022;1060.189270;1092.094573
3/18/2022;1062.126706;1073.797868
3/21/2022;1054.827209;1064.180814
3/22/2022;1070.097879;1080.227754
3/23/2022;1078.905639;1088.844912
3/24/2022;1075.337367;1082.845537
3/25/2022;1064.044030;1070.707912
3/28/2022;1063.861293;1069.451099
3/29/2022;1074.863743;1081.595667
3/30/2022;1087.021405;1095.198417
3/31/2022;1079.913327;1088.081103
4/1/2022;1083.753889;1092.261223
4/4/2022;1098.695426;1110.641253
4/5/2022;1094.066845;1106.211159
4/6/2022;1080.588758;1090.934972
4/7/2022;1065.039318;1073.415964
4/8/2022;1066.804818;1075.554630
4/11/2022;1051.517136;1057.959240
4/12/2022;1050.229806;1056.091379
4/13/2022;1058.660008;1065.604277
4/14/2022;1056.813342;1063.868347
4/15/2022;1052.590552;1059.410478
4/18/2022;1046.706230;1051.411311
4/19/2022;1036.609338;1041.405409
4/20/2022;1036.256563;1041.238760
4/21/2022;1028.025352;1033.225706
4/22/2022;1017.311001;1021.532479
4/25/2022;989.357515;991.924452
4/26/2022;992.527099;996.437871
4/27/2022;987.183056;990.126029
4/28/2022;996.710180;1000.236087
4/29/2022;1017.870811;1023.747526
5/2/2022;1014.441608;1020.171510
5/3/2022;1011.295349;1016.762143
5/4/2022;1006.188810;1010.186439
5/5/2022;1001.349451;1005.804951
5/6/2022;975.604456;976.988508
5/9/2022;959.697225;960.497170
5/10/2022;952.636861;953.615943
5/11/2022;956.419242;958.150193
5/12/2022;934.289092;936.791306
5/13/2022;950.083435;953.428462
5/16/2022;952.907006;957.310002
5/17/2022;974.964734;981.001979
5/18/2022;977.196279;983.460056
5/19/2022;959.889281;965.073083
5/20/2022;979.202617;986.799986
5/23/2022;978.447993;986.279207
5/24/2022;961.879204;969.586501
5/25/2022;964.341383;970.787765
5/26/2022;967.525101;974.460994
5/27/2022;986.640602;995.507412
5/30/2022;1007.373420;1016.005277
5/31/2022;1019.266738;1028.372045
6/1/2022;1009.988932;1019.088289
6/2/2022;1003.919178;1014.304066
6/3/2022;1003.259392;1012.963927
6/6/2022;1013.276913;1022.914280
6/7/2022;1003.521792;1013.686074
6/8/2022;1015.552850;1027.129118
6/9/2022;1009.318453;1020.532583
6/10/2022;997.486464;1008.707426
6/13/2022;961.373297;972.780613
6/14/2022;962.707797;974.565149
6/15/2022;964.816555;976.203868
6/16/2022;953.482402;964.239836
6/17/2022;950.191637;961.177655
6/20/2022;946.208425;958.629309
6/21/2022;961.869457;974.009652
6/22/2022;939.745374;952.574385
6/23/2022;941.398637;955.379648
6/24/2022;956.382006;970.989133
6/27/2022;971.864205;986.348644
6/28/2022;974.253496;987.431865
6/29/2022;958.298168;969.961462
6/30/2022;946.441518;958.337673
7/1/2022;939.033814;951.289796
7/4/2022;938.999101;950.984272
7/5/2022;937.743217;950.463493
7/6/2022;927.852648;939.353540
7/7/2022;940.457797;952.588272
7/8/2022;945.407258;957.879388
7/11/2022;927.979609;940.749228
7/12/2022;914.891873;926.104920
7/13/2022;917.868871;930.042010
7/14/2022;913.134181;925.257786
7/15/2022;909.730371;921.355414
7/18/2022;927.387414;939.173003
7/19/2022;926.837121;937.978683
7/20/2022;933.102273;943.832240
7/21/2022;937.002972;947.304100
7/22/2022;936.702966;946.949970
7/25/2022;933.585884;944.811304
7/26/2022;936.279191;946.991633
7/27/2022;936.244642;947.019408
7/28/2022;943.548209;954.310315
7/29/2022;939.928142;951.275909
8/1/2022;941.117214;951.921675
8/2/2022;930.981593;941.492206
8/3/2022;932.388990;943.325348
8/4/2022;940.693315;951.282852
8/5/2022;948.526040;959.656980
8/8/2022;947.501601;957.761344
8/9/2022;947.408019;957.622470
8/10/2022;943.165463;952.379960
8/11/2022;959.326850;968.836580
8/12/2022;961.725037;971.815436
8/15/2022;960.000696;970.454467
8/16/2022;959.259910;969.933687
8/17/2022;960.554703;971.336319
8/18/2022;954.873497;965.441100
8/19/2022;947.192212;958.101587
8/22/2022;938.145297;948.005416
8/23/2022;935.916984;946.561122
8/24/2022;931.743752;942.339340
8/25/2022;949.061756;959.629205
8/26/2022;951.959487;962.635837
8/29/2022;937.913858;947.991529
8/30/2022;938.964101;951.630039
8/31/2022;940.242930;954.129778
9/1/2022;923.242334;937.805090
9/2/2022;919.344387;933.277784
9/5/2022;915.353696;929.972572
9/6/2022;912.932307;928.382460
9/7/2022;904.677596;919.931952
9/8/2022;905.344692;921.758150
9/9/2022;917.712707;934.131861
9/12/2022;925.996607;941.013089
9/13/2022;926.811058;943.450335
9/14/2022;910.391322;926.806235
9/15/2022;906.630605;922.646946
9/16/2022;892.953202;906.315314
9/19/2022;887.674028;900.482589
9/20/2022;894.892483;908.669236
9/21/2022;881.571526;896.621880
9/22/2022;872.614037;887.254800
9/23/2022;856.749061;871.923064
9/26/2022;840.428402;854.417943
9/27/2022;843.557088;857.362080
9/28/2022;828.382610;840.961011
9/29/2022;825.961912;838.975107
9/30/2022;828.326474;842.683054
10/3/2022;828.667506;841.801201
10/4/2022;845.223049;857.875916
10/5/2022;860.231360;872.749366
10/6/2022;861.226030;874.526959
10/7/2022;849.093508;863.000382
10/10/2022;836.858685;851.258549
10/11/2022;817.799342;831.989723
10/12/2022;818.450129;832.559108
10/13/2022;808.224482;822.101864
10/14/2022;816.543852;830.337118
10/17/2022;818.853648;831.955005
10/18/2022;831.436505;844.946707
10/19/2022;818.987280;833.538173
10/20/2022;817.899699;831.531438
10/21/2022;818.161939;831.337014
10/24/2022;797.088262;813.401382
10/25/2022;798.744662;813.533313
10/26/2022;805.652510;819.491025
10/27/2022;812.889899;827.545742
10/28/2022;799.758364;814.810957
10/31/2022;802.200550;818.102281
11/1/2022;820.567437;835.933757
11/2/2022;825.714148;840.356907
11/3/2022;814.251568;829.788564
11/4/2022;837.017956;850.362809
11/7/2022;848.732550;862.306010
11/8/2022;851.247472;864.451620
11/9/2022;851.529797;866.194494
11/10/2022;841.393505;854.508211
11/11/2022;885.018555;897.337083
11/14/2022;888.851488;901.392216
11/15/2022;908.579797;920.411068
11/16/2022;902.594042;915.092178
11/17/2022;891.289823;904.058605
11/18/2022;891.903833;904.433566
11/21/2022;880.597670;893.323612
11/22/2022;877.157566;890.386418
11/23/2022;881.776441;894.767906
11/24/2022;894.329712;907.447141
11/25/2022;890.012065;903.683644
11/28/2022;880.326584;894.122140
11/29/2022;901.296196;913.807589
11/30/2022;919.596804;930.653057
12/1/2022;925.290132;937.805090
12/2/2022;921.074491;933.923550
12/5/2022;930.921060;943.144811
12/6/2022;920.202050;931.375204
12/7/2022;906.813890;918.814012
12/8/2022;916.692668;927.854737
12/9/2022;925.267987;936.763532
12/12/2022;911.364846;923.244107
12/13/2022;912.944910;924.646738
12/14/2022;920.941891;933.090303
12/15/2022;908.189144;920.883241
12/16/2022;905.424886;917.737736
12/19/2022;905.741006;918.196021
12/20/2022;899.544974;911.641148
12/21/2022;901.340833;912.509114
12/22/2022;911.814913;922.709440
12/23/2022;903.038182;912.668819
12/26/2022;904.647102;915.106065
12/27/2022;907.397850;918.307121
12/28/2022;908.152108;918.758463
12/29/2022;905.563069;915.647676
12/30/2022;904.551117;915.119953
1/2/2023;904.307548;914.988022
1/3/2023;910.412149;920.744367
1/4/2023;921.425808;930.812763
1/5/2023;930.681247;939.034128
1/6/2023;935.100125;943.026768
1/9/2023;958.580844;966.357671
1/10/2023;959.071074;966.711801
1/11/2023;961.749381;969.114328
1/12/2023;963.130721;970.218380
1/13/2023;974.036909;980.467312
1/16/2023;975.039633;981.599139
1/17/2023;971.710090;979.363261
1/18/2023;974.238203;981.724126
1/19/2023;972.205459;979.946533
1/20/2023;980.088995;987.480471
1/23/2023;982.390054;989.459431
1/24/2023;982.884877;989.806617
1/25/2023;984.829331;991.139812
1/26/2023;995.429660;1000.791584
1/27/2023;994.226743;998.965386
1/30/2023;987.427152;992.660487
1/31/2023;975.599866;982.106031
2/1/2023;986.282714;991.528660
2/2/2023;988.904916;994.208937
2/3/2023;982.426550;989.001146
2/6/2023;959.511618;966.885394
2/7/2023;960.479589;967.871402
2/8/2023;965.270701;973.065306
2/9/2023;968.992798;976.314967
2/10/2023;958.735369;966.878450
2/13/2023;958.602851;965.975766
2/14/2023;959.512950;967.621428
2/15/2023;950.418795;959.122314
2/16/2023;956.347262;965.468875
2/17/2023;945.265153;954.574176
2/20/2023;950.735571;959.705586
2/21/2023;941.261249;950.894004
2/22/2023;928.845706;938.200882
2/23/2023;934.212693;943.985002
2/24/2023;919.201093;929.819810
2/27/2023;914.830696;924.861994
2/28/2023;911.765723;922.133111
3/1/2023;930.856010;940.339548
3/2/2023;926.943239;936.784363
3/3/2023;934.484720;944.846023
3/6/2023;939.886078;950.956498
3/7/2023;934.817457;946.901364
3/8/2023;925.065086;937.214873
3/9/2023;915.908206;928.597716
3/10/2023;903.510610;915.022741
3/13/2023;909.396460;920.612436
3/14/2023;893.900305;905.280700
3/15/2023;895.559834;907.162448
3/16/2023;890.336239;901.649134
3/17/2023;899.997035;912.141096
3/20/2023;891.875264;902.607367
3/21/2023;900.840810;911.002326
3/22/2023;909.379319;919.320904
3/23/2023;924.789952;933.583307
3/24/2023;919.492374;928.417179
3/27/2023;911.774142;920.848523
3/28/2023;918.092146;926.382668
3/29/2023;927.026582;935.583099
3/30/2023;932.349522;940.915877
3/31/2023;936.620493;945.832031
4/3/2023;935.580397;944.387737
4/4/2023;934.096208;943.373954
4/5/2023;934.320702;944.353019
4/6/2023;931.086692;941.096414
4/7/2023;933.577439;943.714196
4/10/2023;935.101344;945.762594
4/11/2023;942.259674;952.463285
4/12/2023;939.733388;950.032983
4/13/2023;943.004153;952.435510
4/14/2023;946.275515;956.011527
4/17/2023;949.387040;958.052981
4/18/2023;946.324602;955.011631
4/19/2023;936.703745;945.929243
4/20/2023;936.149556;945.352915
4/21/2023;927.597353;936.937125
4/24/2023;924.419321;934.340173
4/25/2023;913.276955;923.702392
4/26/2023;915.405927;926.021595
4/27/2023;919.501833;929.917023
4/28/2023;924.099732;934.597091
5/1/2023;923.812308;934.576259
5/2/2023;921.159099;932.507031
5/3/2023;917.079185;928.042218
5/4/2023;923.454712;935.013714
5/5/2023;928.466435;938.645280
5/8/2023;935.819127;945.797313
5/9/2023;929.015979;939.200778
5/10/2023;926.555369;937.298198
5/11/2023;924.835327;935.812242
5/12/2023;920.268617;931.708503
5/15/2023;924.514166;935.673367
5/16/2023;926.176624;937.367635
5/17/2023;922.952043;934.604034
5/18/2023;925.155888;937.423185
5/19/2023;924.285933;936.707982
5/22/2023;929.983931;942.387946
5/23/2023;925.572214;938.603618
5/24/2023;918.291068;931.743221
5/25/2023;911.770950;925.702184
5/26/2023;920.140249;934.020762
5/29/2023;919.087684;933.819394
5/30/2023;917.737797;933.138909
5/31/2023;906.584231;923.244107
6/1/2023;909.679169;926.118807
6/2/2023;931.015864;946.456966
6/5/2023;933.216222;948.505364
6/6/2023;934.926818;950.171857
6/7/2023;941.471398;956.810055
6/8/2023;940.207597;955.101899
6/9/2023;948.012080;962.885811
6/12/2023;948.777124;963.732944
6/13/2023;958.342859;973.190293
6/14/2023;959.912011;974.460994
6/15/2023;968.119691;981.981044
6/16/2023;974.209105;988.556748
6/19/2023;967.961177;982.446273
6/20/2023;958.329656;973.454154
6/21/2023;949.848721;965.913273
6/22/2023;946.884490;963.517689
6/23/2023;938.162231;954.782488
6/26/2023;935.664449;952.136930
6/27/2023;941.097429;957.691907
6/28/2023;938.300024;955.462973
6/29/2023;933.580174;950.907892
6/30/2023;935.855029;953.227094
7/3/2023;950.643704;968.093601
7/4/2023;953.423753;970.489185
7/5/2023;946.870151;964.080131
7/6/2023;931.326812;949.366385
7/7/2023;927.517173;944.894629
7/10/2023;928.670478;946.061174
7/11/2023;940.980199;958.545985
7/12/2023;951.062492;967.656147
7/13/2023;965.228129;981.661632
7/14/2023;972.758823;989.764955
7/17/2023;972.069986;989.417769
7/18/2023;966.730134;984.147485
7/19/2023;964.342102;982.126862
7/20/2023;962.886359;979.335486
7/21/2023;959.602914;976.030275
7/24/2023;958.527712;974.974829
7/25/2023;976.322019;992.966010
7/26/2023;975.962325;992.028608
7/27/2023;979.055349;994.743603
7/28/2023;986.671055;1001.347082
7/31/2023;990.179090;1005.416102
8/1/2023;986.566662;1002.930250
8/2/2023;964.720667;981.120022
8/3/2023;960.758370;976.926015
8/4/2023;962.851916;979.307711
8/7/2023;961.236761;978.398084
8/8/2023;949.319498;967.524216
8/9/2023;953.775207;971.627955
8/10/2023;953.701434;970.912752
8/11/2023;943.650315;961.184599
8/14/2023;932.836411;950.282957
8/15/2023;928.595081;946.540291
8/16/2023;922.889581;940.985314
8/17/2023;921.090208;939.291046
8/18/2023;912.175794;930.673888
8/21/2023;907.778562;926.604868
8/22/2023;914.301849;933.770788
8/23/2023;917.627294;936.548276
8/24/2023;929.078098;948.019304
8/25/2023;918.421350;937.263479
8/28/2023;925.089343;943.741971
8/29/2023;934.067131;952.866021
8/30/2023;934.746471;953.372913
8/31/2023;927.201037;946.852758
9/1/2023;932.266647;952.227199
9/4/2023;941.553075;962.212270
9/5/2023;932.420605;953.671493
9/6/2023;928.241096;950.074645
9/7/2023;920.828780;943.075374
9/8/2023;921.087512;943.887789
9/11/2023;924.527476;947.290213
9/12/2023;922.842253;945.109884
9/13/2023;921.747028;944.200257
9/14/2023;928.885831;951.574489
9/15/2023;931.615524;954.456133
9/18/2023;923.268992;945.498733
9/19/2023;921.689277;944.519668
9/20/2023;918.258056;940.707565
9/21/2023;904.431092;927.104815
9/22/2023;911.984496;934.062424
9/25/2023;905.526529;927.910287
9/26/2023;895.855131;918.362671
9/27/2023;896.866245;919.487553
9/28/2023;892.917371;915.460195
9/29/2023;901.152304;923.257994
10/2/2023;899.928529;923.042739
10/3/2023;888.270597;911.877235
10/4/2023;877.578982;901.072805
10/5/2023;879.820231;903.475332
10/6/2023;886.543700;909.891331
10/9/2023;884.731443;907.238829
10/10/2023;893.360948;915.668507
10/11/2023;904.988671;927.208971
10/12/2023;910.518205;932.708398
10/13/2023;899.759647;921.785925
10/16/2023;894.931145;916.904489
10/17/2023;899.659165;921.563726
10/18/2023;892.015478;913.807589
10/19/2023;880.362413;902.447662
10/20/2023;875.424491;897.462070
10/23/2023;867.958777;889.101830
10/24/2023;870.682067;891.941812
10/25/2023;870.886419;891.983474
10/26/2023;861.550854;882.137277
10/27/2023;869.940757;890.816929
10/30/2023;871.944582;892.372322
10/31/2023;865.601462;886.074367
11/1/2023;866.337891;886.893726
11/2/2023;880.185614;900.808944
11/3/2023;896.873822;916.661459
11/6/2023;916.404020;936.721869
11/7/2023;908.604386;929.451793
11/8/2023;906.003591;926.792348
11/9/2023;904.428789;925.507760
11/10/2023;896.929404;918.445995
11/13/2023;900.664338;922.209492
11/14/2023;907.148831;928.153317
11/15/2023;930.214026;950.838454
11/16/2023;929.024668;950.748186
11/17/2023;923.599775;945.450127
11/20/2023;932.009046;953.928410
11/21/2023;934.907298;957.622470
11/22/2023;930.302563;953.109051
11/23/2023;934.531017;957.178072
11/24/2023;927.203988;950.567649
11/27/2023;924.566676;947.859598
11/28/2023;932.067702;955.622678
11/29/2023;929.764580;953.997847
11/30/2023;933.607983;957.809950
12/1/2023;928.917125;952.956289
12/4/2023;927.117390;952.817415
12/5/2023;919.356522;946.068118
12/6/2023;922.140733;949.067805
12/7/2023;917.553121;944.977954
12/8/2023;922.169230;949.942714
12/11/2023;920.490854;948.109572
12/12/2023;923.660154;951.220359
12/13/2023;920.719571;948.012360
12/14/2023;938.720845;965.434156
12/15/2023;946.649353;973.468042
12/18/2023;943.835606;970.516960
12/19/2023;944.489460;970.183661
12/20/2023;943.403962;968.614380
12/21/2023;944.216634;970.023956
12/22/2023;938.507708;965.211957
12/25/2023;939.424911;966.079922
12/26/2023;944.419961;971.079401
12/27/2023;955.112178;981.286672
12/28/2023;967.463543;993.736764
12/29/2023;968.263926;995.375482
1/2/2024;961.297779;988.633128
1/3/2024;948.771185;977.141270
1/4/2024;949.841582;978.300871
1/5/2024;947.773925;976.495504
1/8/2024;942.741936;971.294657
1/9/2024;939.186705;968.385238
1/10/2024;935.379277;964.816165
1/11/2024;940.843148;970.135055
1/12/2024;942.313957;971.711280
1/15/2024;941.233141;970.926640
1/16/2024;926.627355;957.066972
1/17/2024;906.454445;936.263584
1/18/2024;909.247584;938.485574
1/19/2024;918.297408;947.526299
1/22/2024;911.903343;942.089366
1/23/2024;917.405554;945.825088
1/24/2024;929.102278;957.428046
1/25/2024;934.746942;963.330209
1/26/2024;931.712471;960.844356
1/29/2024;936.521186;966.496545
1/30/2024;927.447314;958.129362
1/31/2024;922.919733;954.310315
2/1/2024;928.899093;960.184703
2/2/2024;934.655194;967.065931
2/5/2024;930.037474;961.455404
2/6/2024;945.680877;976.752422
2/7/2024;948.221522;979.939590
2/8/2024;943.484170;975.808076
2/9/2024;941.578544;973.773565
2/12/2024;942.080971;973.343055
2/13/2024;942.767248;974.377669
2/14/2024;944.728988;976.453842
2/15/2024;953.096773;985.050168
2/16/2024;961.160624;993.160435
2/19/2024;961.298293;993.549283
2/20/2024;963.770370;995.792105
2/21/2024;965.310154;996.736451
2/22/2024;973.657298;1005.471652
2/23/2024;972.583250;1004.687012
2/26/2024;968.610257;1000.923515
2/27/2024;972.052066;1003.777384
2/28/2024;963.518093;995.090789
2/29/2024;965.614564;997.555810
3/1/2024;969.148251;1001.479013
3/4/2024;974.552794;1006.936777
3/5/2024;966.368687;999.104260
3/6/2024;972.245002;1004.624518
3/7/2024;974.437200;1007.089539
3/8/2024;980.893945;1013.255564
3/11/2024;982.763015;1014.352672
3/12/2024;992.223238;1023.060098
3/13/2024;989.803269;1019.053571
3/14/2024;991.851382;1022.567094
3/15/2024;978.666945;1009.860084
3/18/2024;981.813923;1012.651460
3/19/2024;972.080403;1002.777488
3/20/2024;976.190885;1006.054925
3/21/2024;991.529377;1023.330903
3/22/2024;983.002614;1014.956775
3/25/2024;979.978055;1012.186231
3/26/2024;983.706343;1015.831684
3/27/2024;980.548319;1012.713953
3/28/2024;984.013697;1016.803805
3/29/2024;986.669283;1019.449363
4/1/2024;985.598044;1019.025796
4/2/2024;993.036392;1026.608339
4/3/2024;986.698574;1020.608964
4/4/2024;991.930512;1026.275041
4/5/2024;989.044702;1023.733639
4/8/2024;992.306261;1026.976357
4/9/2024;998.182538;1032.003611
4/10/2024;1000.560746;1034.808874
4/11/2024;997.909980;1031.906399
4/12/2024;985.252681;1019.761830
4/15/2024;974.887330;1009.464292
4/16/2024;955.118025;989.438600
4/17/2024;957.590232;992.611881
4/18/2024;963.391092;998.923723
4/19/2024;949.753770;985.244593
4/22/2024;957.010577;991.216193
4/23/2024;964.097908;997.833559
4/24/2024;978.620416;1012.929209
4/25/2024;972.866219;1006.853453
4/26/2024;985.083006;1018.609173
4/29/2024;994.362263;1027.899872
4/30/2024;989.267564;1023.803076
5/1/2024;988.860856;1023.351734
5/2/2024;995.809168;1028.622019
5/3/2024;1003.929302;1036.003194
5/6/2024;1008.919896;1041.231816
5/7/2024;1010.374063;1042.745547
5/8/2024;1008.816086;1041.079054
5/9/2024;1005.887008;1036.815609
5/10/2024;1013.568635;1044.668958
5/13/2024;1020.260244;1050.119779
5/14/2024;1022.384786;1053.036142
5/15/2024;1025.873280;1056.563552
5/16/2024;1039.030251;1070.013540
5/17/2024;1040.187942;1071.770302
5/20/2024;1042.197580;1073.770093
5/21/2024;1034.125259;1066.868035
5/22/2024;1035.932249;1068.992813
5/23/2024;1032.224455;1066.090338
5/24/2024;1024.295454;1057.952297
5/27/2024;1031.235243;1065.583446
5/28/2024;1029.051409;1063.555880
5/29/2024;1014.014878;1048.418568
5/30/2024;1000.743309;1033.892303
5/31/2024;992.118571;1026.774989
6/3/2024;1011.366768;1047.599208
6/4/2024;994.957113;1028.441482
6/5/2024;1005.199132;1039.509773
6/6/2024;1015.097849;1049.314308
6/7/2024;1014.985237;1050.675277
6/10/2024;1012.331564;1047.349234
6/11/2024;1007.947932;1043.828768
6/12/2024;1010.640422;1045.877166
6/13/2024;1017.257703;1053.195848
6/14/2024;1018.530246;1055.174808
6/17/2024;1015.986921;1052.654237
6/18/2024;1023.182755;1060.250668
6/19/2024;1035.921165;1072.575773
6/20/2024;1036.379278;1073.214596
6/21/2024;1028.028839;1065.264035
6/24/2024;1025.563260;1062.111586
6/25/2024;1026.502182;1063.514217
6/26/2024;1027.339953;1064.555775
6/27/2024;1023.239424;1061.639413
6/28/2024;1027.385667;1066.263931
7/1/2024;1028.457950;1067.444363
7/2/2024;1021.270011;1060.174287
7/3/2024;1033.178717;1071.534215
7/4/2024;1044.346286;1083.158004
7/5/2024;1045.001966;1084.213450
7/8/2024;1047.297198;1086.074367
7/9/2024;1051.452083;1089.775371
7/10/2024;1051.007099;1089.317085
7/11/2024;1063.906292;1101.975489
7/12/2024;1062.676831;1100.510364
7/15/2024;1059.565906;1098.246710
7/16/2024;1056.826412;1095.524772
7/17/2024;1051.231029;1090.386418
7/18/2024;1046.022193;1084.775891
7/19/2024;1030.566831;1068.458147
7/22/2024;1026.655577;1064.194702
7/23/2024;1028.060919;1065.645940
7/24/2024;1023.783392;1061.701906
7/25/2024;1015.779480;1054.230462
7/26/2024;1014.170646;1052.820887
7/29/2024;1018.889863;1058.000903
7/30/2024;1013.525131;1053.647190
7/31/2024;1025.985390;1065.465403
8/1/2024;1028.852142;1069.208069
8/2/2024;1003.725232;1043.162171
8/5/2024;961.395981;997.923827
8/6/2024;974.993527;1011.033573
8/7/2024;993.382454;1030.566260
8/8/2024;989.609831;1025.504288
8/9/2024;1005.798227;1042.183106
8/12/2024;1011.174634;1046.918724
8/13/2024;1012.975236;1047.245079
8/14/2024;1018.226568;1053.063917
8/15/2024;1017.694317;1051.987640
8/16/2024;1034.385857;1069.333056
8/19/2024;1043.732427;1078.769573
8/20/2024;1044.600997;1080.554109
8/21/2024;1041.235296;1076.915599
8/22/2024;1041.315787;1076.568413
8/23/2024;1041.031784;1076.700344
8/26/2024;1044.443088;1083.373260
8/27/2024;1040.168956;1079.533382
8/28/2024;1037.758134;1077.797452
8/29/2024;1035.619773;1074.957470
8/30/2024;1040.317410;1079.880568
9/2/2024;1036.930533;1076.617019
9/3/2024;1031.095736;1070.978717
9/4/2024;1015.410252;1055.119258
9/5/2024;1017.777684;1057.355137
9/6/2024;1016.641037;1056.174704
9/9/2024;1005.811094;1044.807833
9/10/2024;1005.278025;1044.398153
9/11/2024;1001.314517;1039.745860
9/12/2024;1017.329149;1055.883068
9/13/2024;1023.649017;1062.472659
9/16/2024;1027.167903;1065.882026
9/17/2024;1031.419308;1069.742735
9/18/2024;1028.805482;1066.430580
9/19/2024;1040.535628;1078.429330
9/20/2024;1046.479570;1083.185779
9/23/2024;1050.472840;1086.706246
9/24/2024;1070.695235;1107.127730
9/25/2024;1075.193003;1111.842516
9/26/2024;1100.338758;1137.200986
9/27/2024;1110.875161;1148.637295
9/30/2024;1107.404141;1146.915252
;;
;;
;;
;;
;;
;;
;;
;;
;;
;;
;;
;;
;;
;;
;;
;;
;;
;;
;;
;;
;;
;;
;;
