STOXXID;SEDOL;ISIN;effectiveDate;weightFactor;capFactor
ZA00GP;B0L6750;ZAE000070660;20221219;1;1.0
ZA007G;6565655;ZAE000043485;20221219;1;0.6826077
ZA005E;6761000;ZAE000013181;20221219;1;1.0
ZA003C;B030GJ7;ZAE000109815;20221219;1;1.0
ZA001A;6563206;ZAE000042164;20221219;1;0.7590617
ZA008H;6606996;ZAE000066304;20221219;1;1.0
ZA00JS;6041122;ZAE000054045;20221219;1;1.0
ZA00EN;6100089;ZAE000117321;20221219;1;1.0
ZA00IR;B09C0Z1;ZAE000066692;20221219;1;1.0
ZA704K;BLF9GQ6;NL0015000RT3;20221219;1;1.0
ZA206H;BBGB5W0;ZAE000179420;20221219;1;1.0
ZA00DM;6801575;ZAE000012084;20221219;1;1.0
ZA102C;B06KZ97;ZAE000063863;20221219;1;1.0
ZA004D;6622691;ZAE000015889;20221219;1;1.0
ZA202D;6440859;ZAE000035861;20221219;1;1.0
ZA009I;BFX05H3;ZAE000255915;20221219;1;1.0
ZA006F;B1FFT76;ZAE000083648;20221219;1;0.7346615
AE21C3;B0LX3Y2;AEA002001013;20230320;1;0.5994404
AE212T;6545464;AEA000201011;20230320;1;0.5746231
AE24A4;BJLTVJ4;AED001801011;20230320;1;1.0
AE21MD;B0G3DP8;AEA002401015;20230320;1;1.0
AE208Y;B01RM25;AEE000301011;20230320;1;1.0
AE20PF;6624471;AEN000101016;20230320;1;0.3657869
AE23RK;BP0PMS1;AEM001001019;20230320;1;1.0
AE213U;6001728;AEA000801018;20230320;1;0.7550019
AE220S;B1K9VV1;AEI000201014;20230320;1;1.0
AE22XP;BYVGM64;AEA006101017;20230320;1;1.0
AE22YQ;BF0R9V9;AEA006501018;20230320;1;0.7672634
AE206W;6283452;AED000201015;20230320;1;0.3130205
AE21UL;6322173;AEE000401019;20230320;1;1.0
AE232V;BM8K209;AEA007601015;20230320;1;1.0
AE225X;B28PFX8;AEE000801010;20230320;1;1.0
BR0024;2196286;BRVALEACNOR0;20230320;1;1.0
BR0439;BFWHKM5;BRENEVACNOR8;20230320;1;1.0
BR1104;BMZ9R04;BRASAIACNOR0;20230320;1;1.0
BR05QX;BYY0144;BRPRIOACNOR1;20230320;1;1.0
BR00KM;2840970;BRCCROACNOR2;20230320;1;1.0
BR02KO;B0P72G5;BRCSANACNOR6;20230320;1;1.0
BR00TV;B1YBRG0;BRCMIGACNPR3;20230320;1;1.0
BR0079;B00FM53;BRBBDCACNPR8;20230320;1;1.0
BR01UX;BG7ZWY7;BRABEVACNOR1;20230320;1;1.0
BR00GI;2311120;BRELETACNOR6;20230320;1;1.0
BR10RU;2308445;BRELETACNPB7;20230320;1;1.0
BR10IL;2684532;BRPETRACNPR6;20230320;1;1.0
BR10LO;B6XFBX3;BRVIVTACNOR0;20230320;1;1.0
BR0046;2328595;BRBBASACNOR3;20230320;1;0.6
BR805F;BPBLV81;BRVBBRACNOR1;20230320;1;1.0
BR00SU;2945422;BRWEGEACNOR0;20230320;1;1.0
BR00RT;B2QY968;BRHYPEACNOR0;20230320;1;1.0
BR04U0;B1YCHL8;BRSBSPACNOR5;20230320;1;1.0
BR01RU;BYXZ2W5;BRRAILACNOR9;20230320;1;1.0
BR008A;B019KX8;BRCSNAACNOR6;20230320;1;1.0
BR704D;B4975P9;BRMGLUACNOR2;20230320;1;1.0
BR808I;BF4J7N9;BRHAPVACNOR4;20230320;1;1.0
BR10KN;B00FM86;BRBBDCACNOR1;20230320;1;1.0
BR05IP;B0FHTN1;BRUGPAACNOR8;20230320;1;1.0
BR00AC;2458771;BRITSAACNPR7;20230320;1;1.0
BR05AH;B10LQP6;BRTOTSACNOR8;20230320;1;1.0
BR0035;B037HR3;BRITUBACNPR1;20230320;1;1.0
BR206A;B7FQV64;BRRADLACNOR0;20230320;1;1.0
BR708H;BF7LBH4;BRCRFBACNOR2;20230320;1;1.0
BR03X2;B0CGYD6;BRLRENACNOR1;20230320;1;1.0
BR1025;BN71RB6;BRTIMSACNOR5;20230320;1;1.0
BR802C;B02GKC7;BRSUZBACNOR0;20230320;1;1.0
BR1126;BNDQ8P6;BRRDORACNOR8;20230320;1;1.0
BR306B;B9N3SQ0;BRBBSEACNOR5;20230320;1;1.0
BR0013;2682365;BRPETRACNOR9;20230320;1;1.0
BR00IK;B1V74X7;BRJBSSACNOR8;20230320;1;1.0
BR00DF;2645517;BRGGBRACNPR8;20230320;1;1.0
BR00JL;BJRFY31;BRNTCOACNOR5;20230320;1;1.0
BR305A;B128R96;BREQTLACNOR0;20230320;1;1.0
BR00BD;BG36ZK1;BRB3SAACNOR6;20230320;1;1.0
BR00MO;BD1WX84;BREGIEACNOR9;20230320;1;1.0
BR04NT;B08K3S0;BRRENTACNOR4;20230320;1;1.0
CL00HE;2712864;CLP7980K1070;20230320;1;1.0
CL00A7;2069355;CLP321331116;20230320;1;1.0
CL00B8;2718301;CLP8716X1082;20230320;1;1.0
CL001Y;2771672;CLP3880F1085;20230320;1;1.0
CL0063;2196015;CL0000001314;20230320;1;1.0
CL002Z;2196026;CLP7847L1080;20230320;1;1.0
CL0052;B00R3L2;CL0000000100;20230320;1;1.0
CL0030;2299453;CLP371861061;20230320;1;1.0
CL0085;2000257;CLP1506A1070;20230320;1;1.0
CL6025;BYMLZD6;CL0002266774;20230320;1;1.0
CL00DA;2100845;CLP0939W1081;20230320;1;1.0
HK1BW9;BNMBPD9;KYG5074S1012;20230320;1;1.0
CN8DH1;B633D97;KYG9894K1085;20230320;1;1.0
CN8C7Q;B27WRM3;KYG5264Y1089;20230320;1;1.0
CN2MPC;BP3RF63;CNE000000JJ8;20230320;1;0.1046938
642539;6425395;CNE1000001T8;20230320;1;1.0
CN2PZP;BD5CB19;CNE100000SF6;20230320;1;0.0885086
CN36CK;BMVB2H6;CNE100001XB3;20230320;1;0.1079137
CN1OG4;BMGWW30;CNE100004272;20230320;1;1.0
KY111L;BLC90T0;KYG532631028;20230320;1;1.0
HK90Q0;BDFZ4G4;KYG5313A1013;20230320;1;1.0
CN8D8S;B56KLY9;KYG5635P1090;20230320;1;1.0
HK60X4;BD9GZX7;KYG984191075;20230320;1;1.0
CN876K;BYYDFN0;US98980A1051;20230320;1;1.0
CN2YNM;BFCCR30;CNE100002BR3;20230320;1;0.1052816
CN173A;BLD4QD0;CNE1000048K8;20230320;1;1.0
B1L2RC;B1L2RC2;KYG4232C1087;20230320;1;1.0
CN88YD;6136233;KYG4402L1510;20230320;1;1.0
672529;6725299;CNE100000502;20230320;1;1.0
CN1022;B433995;CNE100000Q35;20230320;1;1.0
CN86T6;B3N0H17;US92763W1036;20230320;1;1.0
CN8BWE;B1YVKN8;KYG040111059;20230320;1;1.0
600030;6000305;CNE1000003K3;20230320;1;1.0
CN0OTG;6536651;CNE100000296;20230320;1;1.0
CN89XD;B01JCK9;KYG5496K1242;20230320;1;1.0
CN0098;6291819;CNE1000002Q2;20230320;1;1.0
CN533A;BW4NKK8;CNE100001TQ9;20230320;1;1.0
CN00A9;B09N7M0;CNE1000002R0;20230320;1;1.0
CN92JT;BGHH0L6;CNE100003F19;20230320;1;1.0
CN1O7V;B953PM3;US23703Q2030;20230320;1;1.0
CN2012;B6SPB49;CNE1000016V2;20230320;1;1.0
CN1QYO;BLBLMG8;US66981J1025;20230320;1;1.0
CN90QY;BGJW376;KYG596691041;20230320;1;1.0
CN1033;B4Q2TX3;CNE100000HD4;20230320;1;1.0
KY10TC;BLF8533;KYG1098A1013;20230320;1;1.0
CN24FK;6026691;CNE000000K82;20230320;1;1.0
CN8E7S;B44ZV94;KYG211501005;20230320;1;1.0
608169;6081690;HK0392044647;20230320;1;1.0
CN8CK3;B2RJYH8;KYG982771092;20230320;1;1.0
CN2CBO;BM91SH0;US48553T1060;20230320;1;1.0
CN2RIA;BD5LR63;CNE100001RG4;20230320;1;0.0941029
HK30CG;B8RZJZ1;CNE100001MK7;20230320;1;1.0
KY105O;B0J2D41;KYG070341048;20230320;1;1.0
CN2B7J;BMD2L36;US35969L1089;20230320;1;1.0
CN0OK7;B04KP88;CNE1000004Y2;20230320;1;1.0
CN0P2Q;6718255;CNE100000338;20230320;1;1.0
CN259F;6835422;CNE000000GG0;20230320;1;1.0
619615;6196152;HK0267001375;20230320;1;1.0
CN1PMB;BMXWXT6;KYG2122G1064;20230320;1;1.0
CN3079;BFCCQ55;CNE100000BN6;20230320;1;0.0711828
CN72Y6;BRB3857;HK0000218211;20230320;1;1.0
639242;BNR5PB4;HK0000745908;20230320;1;1.0
CN31IL;B92NYF2;CNE100001NT6;20230320;1;1.0
691316;6913168;HK0270001396;20230320;1;1.0
650882;6218089;HK0992009065;20230320;1;1.0
CN0076;B01FLR7;CNE1000003X6;20230320;1;1.0
KY10UD;BNYK8H9;KYG9066F1019;20230320;1;1.0
CN8BP7;B1VKYN6;KYG245241032;20230320;1;1.0
CN0Q2R;B0Y91C1;CNE1000002N9;20230320;1;1.0
CN90PX;BGR6KX5;KYG4818G1010;20230320;1;1.0
CN57T4;BWVFT00;CNE100001YQ9;20230320;1;1.0
CN00DC;B1W0JF2;CNE1000001Q4;20230320;1;1.0
CN92HR;BJYKB72;KYG549581067;20230320;1;1.0
CN38S2;BNR4M32;CNE100001WV3;20230320;1;0.0759398
CN806D;BYZQ099;CNE100002QY7;20230320;1;1.0
HK1BV8;BMW5M00;KYG5479M1050;20230320;1;1.0
CN26Z6;B71SXC4;CNE1000019K9;20230320;1;1.0
CN0P1P;6706250;CNE100000593;20230320;1;1.0
626404;6264048;HK0000055878;20230320;1;1.0
HK2069;B4R39F7;KYG211461085;20230320;1;1.0
CN70LR;BD8GL18;CNE1000029W3;20230320;1;1.0
CN887M;B0WC2B8;BMG653181005;20230320;1;1.0
CN1SJB;BMBX7M2;US4824971042;20230320;1;1.0
CN8BR9;B1YBT08;KYG8586D1097;20230320;1;1.0
CN0032;B154564;CNE1000001Z5;20230320;1;1.0
PH047;B23TGR6;HK0817039453;20230320;1;1.0
KY10SB;BM93SF4;KYG6427A1022;20230320;1;1.0
CN636E;BZ169C6;CNE100002359;20230320;1;1.0
KY112M;BN6PP37;KYG7170M1033;20230320;1;1.0
CN8FF1;BH7HM06;KYG2116J1085;20230320;1;1.0
CN1O6U;BKPQZT6;KYG8208B1014;20230320;1;1.0
CN2K0L;BP3R4R7;CNE0000019P0;20230320;1;0.1430615
619215;6192150;HK0688002218;20230320;1;1.0
CN91OX;B24FZ32;KYG126521064;20230320;1;1.0
HK0067;B1VRCG6;CNE100000114;20230320;1;1.0
690580;6905808;CNE1000004K1;20230320;1;1.0
665911;6659116;BMG677491539;20230320;1;1.0
CN1044;6742340;CNE100000171;20230320;1;1.0
CN8GWJ;BYVW0F7;US7223041028;20230320;1;1.0
B02ZKQ;B02ZKQ8;HK2380027329;20230320;1;1.0
HK0045;6191997;HK1093012172;20230320;1;1.0
CN8BTB;B6WY993;KYG211081248;20230320;1;1.0
CN1OXL;BNDK6G5;US54975P1021;20230320;1;1.0
CN0087;B60LZR6;CNE100000Q43;20230320;1;1.0
CN2N7V;BP3R5D0;CNE000001FR7;20230320;1;0.1256808
634007;6340078;BMG5320C1082;20230320;1;1.0
CN88ZE;6327587;KYG525681477;20230320;1;1.0
697245;6972459;HK0291001490;20230320;1;1.0
CN2I4N;BP3R574;CNE100001NR0;20230320;1;0.1513623
CN88N2;6460794;BMG2109G1033;20230320;1;1.0
PH227;B41XC98;KYG2113L1068;20230320;1;1.0
CN2S81;BD5CF40;CNE0000012L4;20230320;1;0.1003512
CN1I8Q;B2R2ZC9;CNE100000BG0;20230320;1;1.0
CN91S1;BFZYWR2;US88034P1093;20230320;1;1.0
CN8GYL;BDQZP48;KYG2453A1085;20230320;1;1.0
HK0102;B0BM5T8;KYG216771363;20230320;1;1.0
CN8AM3;6491318;KYG525621408;20230320;1;1.0
CN1KEY;BJRFW26;KYG8924B1041;20230320;1;1.0
HK12JN;BMW8R04;KYG5074A1004;20230320;1;1.0
CN1I7P;B297KM7;CNE1000007Z2;20230320;1;1.0
CN0065;6226576;CNE1000003W8;20230320;1;1.0
CN1KCW;BK6YZP5;KYG017191142;20230320;1;1.0
641613;6416139;HK0144000764;20230320;1;1.0
CN8BEW;B17N9P6;KYG4100M1050;20230320;1;1.0
KY10XG;BP8L269;KYG9887T1168;20230320;1;1.0
CN268F;B5730Z1;CNE100001922;20230320;1;1.0
CN67CO;BYZJV17;SG9999015267;20230320;1;1.0
CN89HX;6333937;KYG3066L1014;20230320;1;1.0
KY10YH;BMB5YK5;KYG465871120;20230320;1;1.0
CN86W9;BH5QGR0;US05278C1071;20230320;1;1.0
CN8B2K;B00XSF9;KYG8167W1380;20230320;1;1.0
CN2XEC;BD5LVM7;CNE000001P78;20230320;1;0.1509054
CN89O4;BMMV2K8;KYG875721634;20230320;1;1.0
B01B1L;B01B1L9;KYG210961051;20230320;1;1.0
CN1OBZ;BZ9NS11;CNE1000031W9;20230320;1;1.0
CN2C9M;BPK3C96;KYG8062L1041;20230320;1;1.0
CN40UX;BN320P8;CNE100001SR9;20230320;1;1.0
CN67AM;BWGCFG4;CNE100001TR7;20230320;1;1.0
KY116Q;BMX09H0;KYG4712E1035;20230320;1;1.0
CN91PY;BYP71J9;KYG2121R1039;20230320;1;1.0
610989;6109893;CNE1000004Q8;20230320;1;1.0
CN882H;BRXVS60;BMG0171K1018;20230320;1;1.0
CN409C;B8XBQ96;CNE100001M79;20230320;1;1.0
CN1KDX;BK0SBL1;KYG2121Q1055;20230320;1;1.0
653611;6536112;HK2388011192;20230320;1;1.0
609967;6099671;CNE1000006Z4;20230320;1;1.0
CN00BA;B1DYPZ5;CNE1000002M1;20230320;1;1.0
B0B8Z1;B0B8Z18;CNE1000002J7;20230320;1;1.0
CN0054;B0B8Z29;CNE100000205;20230320;1;1.0
KY10ZI;BN4MKV3;KYG6470A1168;20230320;1;1.0
656099;6560995;CNE1000002P4;20230320;1;1.0
CN2UJE;BD5CKH8;CNE100000T32;20230320;1;0.0835422
CN2JVF;BP3R400;CNE100000B24;20230320;1;0.0851547
CN8CGZ;B2Q14Z3;KYG9431R1039;20230320;1;1.0
CN0010;B0LMTQ3;CNE1000002H1;20230320;1;1.0
HK00UV;6535517;BMG2113B1081;20230320;1;1.0
608039;6080396;CNE1000001W2;20230320;1;1.0
CN90OW;BGN9715;KYG4290A1013;20230320;1;1.0
CN8FE0;BGQYNN1;KYG9829N1025;20230320;1;1.0
CN00FE;B1JNK84;CNE100000528;20230320;1;1.0
CN8CAT;B28XTR4;KYG3774X1088;20230320;1;1.0
CN88T8;6531827;KYG3777B1032;20230320;1;1.0
619376;6193766;KYG2108Y1052;20230320;1;1.0
CN8GNA;BFZ2PK0;CNE100003688;20230320;1;1.0
CN8AVC;6903556;KYG8878S1030;20230320;1;1.0
CN0043;6718976;CNE1000002L3;20230320;1;1.0
674395;6743956;CNE1000004L9;20230320;1;1.0
HK901B;BGM5R25;KYG8918W1069;20230320;1;1.0
CN00CB;B2Q5H56;CNE1000009Q7;20230320;1;1.0
CN1I6O;B57JY24;CNE100000HF9;20230320;1;1.0
HK1BU7;BP6FB33;KYG982AW1003;20230320;1;1.0
671156;6711566;HK0836012952;20230320;1;1.0
CN0021;B1G1QD8;CNE1000003G1;20230320;1;1.0
CO0022;B2473N4;COC04PA00016;20230320;1;1.0
CO0055;BJ62K57;COB07PA00078;20230320;1;1.0
CO0044;2205706;COE15PA00026;20230320;1;1.0
451944;4519449;CZ0008019106;20230320;1;1.0
562403;5624030;CZ0005112300;20230320;1;1.0
CZ602J;BD3CQ16;CZ0008040318;20230320;1;1.0
EG004Y;6243898;EGS60121C018;20230320;1;1.0
EG2051;6298177;EGS37091C013;20230320;1;1.0
EG0071;6139470;EGS69101C011;20230320;1;1.0
726829;7268298;GRS434003000;20230320;1;1.0
589866;5898664;GRS393503008;20230320;1;1.0
724353;7243530;GRS282183003;20230320;1;1.0
462595;BG087C6;GRS003003035;20230320;1;1.0
565431;BYZ43T4;GRS323003012;20230320;1;1.0
B28XVV;B28XVV2;GRS496003005;20230320;1;1.0
599623;5996234;GRS426003000;20230320;1;1.0
710725;7107250;GRS419003009;20230320;1;1.0
423586;BZ1MXR7;GRS015003007;20230320;1;1.0
505160;5051605;GRS260333000;20230320;1;1.0
404238;BC9ZH86;HU0000123096;20230320;1;1.0
474249;BD5ZXH8;HU0000153937;20230320;1;1.0
732015;7320154;HU0000061726;20230320;1;1.0
ID002X;B800MQ5;ID1000122807;20230320;1;1.0
ID0083;B3BQFC4;ID1000111305;20230320;1;1.0
ID003Y;BD4T6W7;ID1000129000;20230320;1;1.0
ID00YT;6462422;ID1000062201;20230320;1;1.0
ID00A5;6795236;ID1000106800;20230320;1;1.0
ID8047;BZ0W5W7;ID1000134406;20230320;1;1.0
ID20OL;B4LD3M8;ID1000116700;20230320;1;1.0
ID0072;B01C1P6;ID1000109507;20230320;1;1.0
ID30CA;BCDBLJ9;ID1000128705;20230320;1;1.0
ID0050;6709099;ID1000118201;20230320;1;1.0
ID00D8;6687184;ID1000095706;20230320;1;1.0
ID0094;6230845;ID1000058407;20230320;1;1.0
ID00MH;B7311V6;ID1000125107;20230320;1;1.0
ID00RM;6315344;ID1000117708;20230320;1;1.0
ID004Z;6651048;ID1000095003;20230320;1;1.0
ID0162;BCDBLX3;ID1000128804;20230320;1;1.0
ID00ID;6283979;ID1000057003;20230320;1;1.0
ID00OJ;6053859;ID1000106602;20230320;1;1.0
ID00B6;6727121;ID1000096605;20230320;1;1.0
ID3075;B5NM8S1;ID1000113905;20230320;1;1.0
ID011X;6070706;ID1000085707;20230320;1;1.0
IN023A;BF1THH6;INE263A01024;20230320;1;1.0
IN04Y7;B0GWF48;INE038A01020;20230320;1;1.0
IN0B2I;B1FCQX2;INE226A01021;20230320;1;1.0
IN137G;BFLVFD4;INE066F01012;20230320;1;1.0
IN009E;6442327;INE397D01024;20230320;1;1.0
IN05JT;B1FRT61;INE053A01029;20230320;1;1.0
IN07O0;6128605;INE239A01016;20230320;1;1.0
IN09GU;6100357;INE070A01015;20230320;1;1.0
IN088L;B0JJV59;INE318A01026;20230320;1;1.0
IN0AKZ;B6Z1L73;INE245A01021;20230320;1;1.0
IN06W7;6100186;INE101A01026;20230320;1;1.0
IN0B8O;BL6CR27;INE528G01035;20230320;1;0.971275
IN018E;B1Y9QS9;INE117A01022;20230320;1;1.0
IN10Z5;BJ9K2H4;INE121A01024;20230320;1;1.0
IN19IX;BL6P210;INE758T01015;20230320;1;1.0
IN106C;6121488;INE192A01025;20230320;1;1.0
IN0AR6;B01GZF6;INE481G01011;20230320;1;1.0
IN032A;B011108;INE059A01026;20230320;1;1.0
IN01X3;B01NFT1;INE208A01029;20230320;1;1.0
IN813H;BD3R8D7;INE974X01010;20230320;1;1.0
IN12MU;B40MFF3;INE414G01012;20230320;1;1.0
IN309H;B92P9G4;INE121J01017;20230320;1;1.0
IN703F;BYYZ7D0;INE646L01027;20230320;1;1.0
IN0038;6139362;INE213A01029;20230320;1;1.0
IN02QX;BGSQG47;INE216A01030;20230320;1;1.0
IN01CI;6155915;INE012A01025;20230320;1;1.0
IN04T2;BYQKH33;INE047A01021;20230320;1;1.0
IN056G;6100476;INE094A01015;20230320;1;1.0
IN0A6L;BWFGD63;INE669C01036;20230320;1;1.0
IN07AM;B28XXH2;INE742F01042;20230320;1;1.0
IN901F;BGJW2K2;INE399L01023;20230320;1;1.0
IN00EJ;6171900;INE001A01036;20230320;1;1.0
IN0AT8;B0L0W35;INE628A01036;20230320;1;1.0
IN0BGW;BKPFMG9;INE018E01016;20230320;1;1.0
IN09LZ;B15T569;INE003A01024;20230320;1;1.0
IN03DL;6294863;INE298A01020;20230320;1;1.0
IN03JR;6602518;INE361B01024;20230320;1;1.0
IN00PU;B037HF1;INE733E01010;20230320;1;1.0
IN804H;BZ60N32;INE123W01016;20230320;1;1.0
IN08CP;B00KT68;INE347G01014;20230320;1;1.0
IN70EQ;BYW1G33;INE192R01011;20230320;1;1.0
IN50DN;6211204;INE670A01012;20230320;1;1.0
IN00QV;BPQWCZ3;INE081A01020;20230320;1;1.0
IN01SY;6273583;INE437A01024;20230320;1;1.0
IN06CN;BZBYJJ7;INE019A01038;20230320;1;1.0
IN09FT;6136040;INE205A01025;20230320;1;1.0
IN00AF;B0166K8;INE018A01030;20230320;1;1.0
IN0049;BSQCB24;INE062A01020;20230320;1;0.5810575
IN828N;BG0R3M5;INE127D01025;20230320;1;1.0
IN714H;BF1YBK2;INE949L01017;20230320;1;0.781604
IN10EK;BNVYT93;INE797F01020;20230320;1;1.0
IN01FL;B3WQH49;INE814H01011;20230320;1;1.0
IN00UZ;B233HS6;INE752E01010;20230320;1;1.0
IN07FR;6633712;INE585B01010;20230320;1;1.0
IN02LS;B01NFV3;INE323A01026;20230320;1;1.0
IN06Q1;6135661;INE237A01028;20230320;1;0.8443899
IN06U5;6143761;INE326A01037;20230320;1;1.0
IN903H;BHKDY38;INE455K01017;20230320;1;1.0
IN704G;BYXL8H0;INE726G01019;20230320;1;1.0
IN06ZA;6151593;INE356A01018;20230320;1;1.0
IN05OY;B1685L0;INE663F01024;20230320;1;1.0
IN827M;BG1SV45;INE545U01014;20230320;1;1.0
IN03EM;6297356;INE016A01026;20230320;1;1.0
IN07DP;6214128;INE883A01011;20230320;1;1.0
IN00MR;BPFJHC7;INE238A01034;20230320;1;0.8039983
IN03BJ;B1B90H9;INE067A01029;20230320;1;1.0
IN10V1;BD2N0P2;INE296A01024;20230320;1;1.0
IN07BN;B1S34K5;INE196A01026;20230320;1;1.0
IN05MW;6100454;INE095A01012;20230320;1;0.8719218
IN70Q2;BYPCLL6;INE931S01010;20230320;1;1.0
IN01BH;B09QQ11;INE079A01024;20230320;1;1.0
IN0AU9;BYWFSB7;INE854D01024;20230320;1;1.0
IN00DI;6253767;INE242A01010;20230320;1;1.0
IN050A;6294896;INE860A01027;20230320;1;1.0
IN209G;6388788;INE787D01026;20230320;1;1.0
IN01HN;B01VRK0;INE423A01024;20230320;1;1.0
IN02MT;6099723;INE029A01011;20230320;1;1.0
IN11SZ;B1VJS64;INE761H01022;20230320;1;1.0
IN905J;BD6H7M6;INE364U01010;20230320;1;1.0
IN005A;B01NPJ1;INE467B01029;20230320;1;1.0
IN03RZ;BMW4CV8;INE066A01021;20230320;1;1.0
IN0027;6099626;INE002A01018;20230320;1;1.0
IN13IR;B194GX4;US92932M1018;20230320;1;1.0
IN036E;B4Z9XF5;INE522F01014;20230320;1;1.0
IN00CH;BK1N461;INE040A01034;20230320;1;0.9352882
IN0AFU;B0XPSB8;INE685A01028;20230320;1;1.0
IN08T6;6410959;INE089A01023;20230320;1;1.0
IN10DJ;BGQL729;INE484J01027;20230320;1;1.0
IN02DK;6124142;INE118A01012;20230320;1;0.4120172
IN02IP;BVF87C6;INE028A01039;20230320;1;0.555093
IN20KR;BP4DCB4;INE388Y01029;20230320;1;1.0
IN02EL;BMTWGK2;INE918I01026;20230320;1;0.5313261
IN02Y5;BG0ZVG9;INE111A01025;20230320;1;1.0
IN00OT;B611LV1;INE155A01022;20230320;1;1.0
IN057H;6327327;INE158A01026;20230320;1;1.0
IN00NS;B1YLCV0;INE271C01023;20230320;1;1.0
IN0ACR;6139340;INE280A01028;20230320;1;1.0
IN028F;B0C1DM3;INE465A01025;20230320;1;1.0
IN50LV;BR2NB24;INE006I01046;20230320;1;1.0
IN0BEU;BL6C482;INE335Y01020;20230320;1;1.0
IN05AK;BQGZWP9;INE176B01034;20230320;1;1.0
IN1017;6582483;INE044A01036;20230320;1;1.0
IN00BG;BSZ2BY7;INE090A01021;20230320;1;0.7892491
IN80U7;BYXH7P9;INE765G01017;20230320;1;0.9428516
IN09U8;6802608;INE721A01013;20230320;1;1.0
IN701D;BD6F8V6;INE214T01019;20230320;1;1.0
IN408H;B992PT3;INE603J01030;20230320;1;1.0
IN820F;BF0TRG6;INE795G01014;20230320;1;0.9546074
IN006B;6205122;INE009A01021;20230320;1;1.0
IN02OV;BV8TBJ1;INE463A01038;20230320;1;1.0
IN04QZ;B1BDGY0;INE102D01028;20230320;1;1.0
IN037F;6139696;INE259A01022;20230320;1;1.0
IN0AN2;6726548;INE494B01023;20230320;1;1.0
IN00IN;6726816;INE749A01030;20230320;1;1.0
IN904I;BYWZNK1;INE092T01019;20230320;1;1.0
IN0AHW;BDDRN32;INE849A01020;20230320;1;0.8095238
IN00SX;B2QKXW0;INE917I01010;20230320;1;0.5352364
IN118F;6374947;INE647A01010;20230320;1;1.0
IN00GL;6206051;INE075A01022;20230320;1;1.0
IN136F;BMB2291;INE027H01010;20230320;1;1.0
IN00JO;6261674;INE030A01027;20230320;1;1.0
IN01Y4;BCRWL65;INE021A01026;20230320;1;1.0
IN708K;BD0RYG5;INE200M01013;20230320;1;1.0
IN60EP;BYY2WB4;INE540L01014;20230320;1;1.0
IN00KP;6133405;INE129A01019;20230320;1;1.0
KR00LW;6461850;KR7004020004;20230320;1;1.0
KR039N;6249658;KR7006800007;20230320;1;1.0
KR003E;6693233;KR7005490008;20230320;1;1.0
KR1KIE;BKSCSZ8;KR7137310009;20230320;1;1.0
KR70VD;BYX9GP8;KR7241560002;20230320;1;1.0
KR06K1;B0V3XR5;KR7086280005;20230320;1;1.0
KR004F;6451055;KR7005380001;20230320;1;1.0
KR06XE;B2492F5;KR7097950000;20230320;1;1.0
KR1AM8;BNGCJ25;KR7352820005;20230320;1;1.0
KR21FT;BMDHSH4;KR7329180004;20230320;1;1.0
KR18O8;B45LHQ0;KR7020150009;20230320;1;1.0
KR00S3;6175076;KR7033780008;20230320;1;1.0
KR00BM;B12C0T9;KR7032830002;20230320;1;1.0
KR00CN;6520739;KR7066570003;20230320;1;1.0
KR02ZC;6537085;KR7005940002;20230320;1;1.0
KR03WA;6772671;KR7012450003;20230320;1;1.0
KR002D;6771720;KR7005930003;20230320;1;1.0
KR70EW;BYNJCV6;KR7207940008;20230320;1;1.0
KR18G0;6773812;KR7005931001;20230320;1;1.0
KR718R;BF2S426;KR7251270005;20230320;1;1.0
KR1KVR;BMDXML4;KR7361610009;20230320;1;1.0
KR007I;6449544;KR7012330007;20230320;1;1.0
KR17P8;B682TF7;KR7139480008;20230320;1;1.0
KR05Q6;6344456;KR7051900009;20230320;1;1.0
KR503J;BRS2KY0;KR7018260000;20230320;1;1.0
KR03ES;6440332;KR7008770000;20230320;1;1.0
KR507N;BSXN8K7;KR7028260008;20230320;1;1.0
KR1JWR;BMG3GS6;KR7402340004;20230320;1;1.0
KR1KUQ;BNXKTM2;KR7323410001;20230320;1;1.0
KR005G;6346913;KR7051910008;20230320;1;1.0
KR00OZ;6771645;KR7006400006;20230320;1;1.0
KR20LY;B7T5KQ0;KR7161390000;20230320;1;1.0
KR043I;6408448;KR7016360000;20230320;1;1.0
KR1AOA;BP2NF51;KR7383220001;20230320;1;1.0
KR03T7;6499323;KR7011780004;20230320;1;1.0
KR006H;6446620;KR7009540006;20230320;1;1.0
KR09G0;BLF9YV7;KR7326030004;20230320;1;1.0
KR04IX;6173401;KR7021240007;20230320;1;1.0
KR068P;6654586;KR7071050009;20230320;1;1.0
KR008J;B3DF0Y6;KR7105560007;20230320;1;1.0
KR508O;6517407;KR7028300002;20230320;1;1.0
KR181L;B235ZT9;KR7086520004;20230320;1;1.0
KR71EX;BYZ6DH8;KR7091990002;20230320;1;1.0
KR1JOJ;BMG75K3;KR7302440003;20230320;1;1.0
KR03Q4;6440020;KR7011170008;20230320;1;1.0
KR01AM;6450988;KR7000720003;20230320;1;1.0
KR91EZ;BJ321P7;KR7247540008;20230320;1;1.0
KR10EQ;B613DJ9;KR7128940004;20230320;1;1.0
KR03N1;6406055;KR7010950004;20230320;1;1.0
