Date;MSCIPriceUSD;Close
3/29/2022;1074.86;1084.040211
3/30/2022;1087.02;1097.099675
3/31/2022;1079.91;1090.314181
4/1/2022;1083.75;1093.90049
4/4/2022;1098.70;1111.962163
4/5/2022;1094.07;1107.1283
4/6/2022;1080.59;1091.168708
4/7/2022;1065.04;1073.765617
4/8/2022;1066.80;1075.579806
4/11/2022;1051.52;1058.085064
4/12/2022;1050.23;1056.544066
4/13/2022;1058.66;1066.479855
4/14/2022;1056.81;1063.694477
4/15/2022;1052.59;1059.103456
4/18/2022;1046.71;1051.302765
4/19/2022;1036.61;1040.91755
4/20/2022;1036.26;1041.285765
4/21/2022;1028.03;1033.762637
4/22/2022;1017.31;1021.842769
4/25/2022;989.36;992.8918803
4/26/2022;992.53;997.8275003
4/27/2022;987.18;990.5140191
4/28/2022;996.71;1000.728164
4/29/2022;1017.87;1024.897417
5/2/2022;1014.44;1021.253086
5/3/2022;1011.30;1017.293538
5/4/2022;1006.19;1010.779433
5/5/2022;1001.35;1006.389656
5/6/2022;975.60;977.8270319
5/9/2022;959.70;961.453861
5/10/2022;952.64;954.2711459
5/11/2022;956.42;959.2979347
5/12/2022;934.29;937.6141547
5/13/2022;950.08;954.1014403
5/16/2022;952.91;957.6508701
5/17/2022;974.96;982.0583567
5/18/2022;977.20;984.620375
5/19/2022;959.89;965.3827128
5/20/2022;979.20;987.3755663
5/23/2022;978.45;986.6920961
5/24/2022;961.88;970.285835
5/25/2022;964.34;971.0420682
5/26/2022;967.53;974.3640114
5/27/2022;986.64;996.4392633
5/30/2022;1007.37;1017.208146
5/31/2022;1019.27;1029.718889
6/1/2022;1009.99;1019.948141
6/2/2022;1003.92;1014.538261
6/3/2022;1003.26;1013.497452
6/6/2022;1013.28;1023.406334
6/7/2022;1003.52;1013.857439
6/8/2022;1015.55;1027.950037
6/9/2022;1009.32;1021.512826
6/10/2022;997.49;1008.719706
6/13/2022;961.37;971.870953
6/14/2022;962.71;973.4366102
6/15/2022;964.82;975.0269651
6/16/2022;953.48;963.2113004
6/17/2022;950.19;959.831603
6/20/2022;946.21;957.0835692
6/21/2022;961.87;972.5315062
6/22/2022;939.75;950.6232185
6/23/2022;941.40;952.4229913
6/24/2022;956.38;967.5868383
6/27/2022;971.86;983.4055001
6/28/2022;974.25;984.5556552
6/29/2022;958.30;967.2295183
6/30/2022;946.44;955.7974387
7/1/2022;939.03;948.4402189
7/4/2022;939.00;947.7911355
7/5/2022;937.74;947.0397958
7/6/2022;927.85;935.4940699
7/7/2022;940.46;948.8964392
7/8/2022;945.41;954.528214
7/11/2022;927.98;937.1875515
7/12/2022;914.89;922.5261378
7/13/2022;917.87;926.2840755
7/14/2022;913.13;921.1711561
7/15/2022;909.73;917.6308753
7/18/2022;927.39;935.9872038
7/19/2022;926.84;934.7379719
7/20/2022;933.10;940.7016624
7/21/2022;937.00;944.3514985
7/22/2022;936.70;944.2150922
7/25/2022;933.59;942.3830668
7/26/2022;936.28;944.9410885
7/27/2022;936.24;944.9101308
7/28/2022;943.55;952.2317209
7/29/2022;939.93;949.0849292
8/1/2022;941.12;949.5662988
8/2/2022;930.98;938.9443117
8/3/2022;932.39;941.57669
8/4/2022;940.69;949.8851624
8/5/2022;948.53;958.1225179
8/8/2022;947.50;956.1000386
8/9/2022;947.41;955.8572015
8/10/2022;943.17;950.5939228
8/11/2022;959.33;967.2604024
8/12/2022;961.73;970.168076
8/15/2022;960.00;968.6190353
8/16/2022;959.26;967.7160182
8/17/2022;960.55;968.9528225
8/18/2022;954.87;963.2671962
8/19/2022;947.19;955.9453895
8/22/2022;938.15;945.580197
8/23/2022;935.92;944.0889096
8/24/2022;931.74;940.1519149
8/25/2022;949.06;958.2047388
8/26/2022;951.96;961.320154
8/29/2022;937.91;946.2987295
8/30/2022;938.96;949.5002017
8/31/2022;940.24;952.5347336
9/1/2022;923.24;935.6182272
9/2/2022;919.34;931.2355249
9/5/2022;915.35;927.8503832
9/6/2022;912.93;925.9419619
9/7/2022;904.68;916.9369202
9/8/2022;905.34;918.6608573
9/9/2022;917.71;931.2028738
9/12/2022;926.00;938.2932751
9/13/2022;926.81;940.8039561
9/14/2022;910.39;923.6008034
9/15/2022;906.63;919.7152063
9/16/2022;892.95;903.8197531
9/19/2022;887.67;898.1261432
9/20/2022;894.89;906.625939
9/21/2022;881.57;894.1587985
9/22/2022;872.61;884.2643169
9/23/2022;856.75;868.8834
9/26/2022;840.43;851.6134535
9/27/2022;843.56;854.0506675
9/28/2022;828.38;838.1919092
9/29/2022;825.96;836.1557906
9/30/2022;828.33;839.6952479
10/3/2022;828.67;838.9137588
10/4/2022;845.22;855.545596
10/5/2022;860.23;871.6668447
10/6/2022;861.23;873.3919483
10/7/2022;849.09;861.2843678
10/10/2022;836.86;850.0517043
10/11/2022;817.80;829.817291
10/12/2022;818.45;829.8806879
10/13/2022;808.22;819.319015
10/14/2022;816.54;827.132858
10/17/2022;818.85;828.6173294
10/18/2022;831.44;842.5497464
10/19/2022;818.99;831.2217051
10/20/2022;817.90;829.2936275
10/21/2022;818.16;829.5432116
10/24/2022;797.09;811.4402029
10/25/2022;798.74;811.8542733
10/26/2022;805.65;816.8911758
10/27/2022;812.89;825.7009526
10/28/2022;799.76;813.6320463
10/31/2022;802.20;817.9374231
11/1/2022;820.57;835.0990731
11/2/2022;825.71;839.0827864
11/3/2022;814.25;827.8290196
11/4/2022;837.02;848.2662049
11/7/2022;848.73;860.4111641
11/8/2022;851.25;863.1485679
11/9/2022;851.53;864.9833148
11/10/2022;841.39;852.6420631
11/11/2022;885.02;896.5314393
11/14/2022;888.85;900.1564709
11/15/2022;908.58;919.8036829
11/16/2022;902.59;915.0248316
11/17/2022;891.29;903.6301147
11/18/2022;891.90;904.413032
11/21/2022;880.60;893.2232134
11/22/2022;877.16;889.9761676
11/23/2022;881.78;894.7916361
11/24/2022;894.33;908.2300855
11/25/2022;890.01;904.011027
11/28/2022;880.33;894.2263545
11/29/2022;901.30;914.1243262
11/30/2022;919.60;931.7772666
12/1/2022;925.29;938.60215
12/2/2022;921.07;934.1257201
12/5/2022;930.92;942.7971713
12/6/2022;920.20;930.6233706
12/7/2022;906.81;917.2741797
12/8/2022;916.69;926.8797069
12/9/2022;925.27;936.0604889
12/12/2022;911.36;922.3048944
12/13/2022;912.94;923.7605581
12/14/2022;920.94;932.3080428
12/15/2022;908.19;919.6127158
12/16/2022;905.42;916.2464757
12/19/2022;905.74;917.9909575
12/20/2022;899.54;911.8064462
12/21/2022;901.34;912.7042855
12/22/2022;911.81;923.9218956
12/23/2022;903.04;913.8568947
12/26/2022;904.65;916.1623843
12/27/2022;907.40;918.6351393
12/28/2022;908.15;919.5281879
12/29/2022;905.56;916.1968263
12/30/2022;904.55;915.1402646
1/2/2023;904.31;914.9938874
1/3/2023;910.41;920.353432
1/4/2023;921.43;930.8496622
1/5/2023;930.68;938.9393721
1/6/2023;935.10;943.0871252
1/9/2023;958.58;966.9341762
1/10/2023;959.07;967.1931408
1/11/2023;961.75;969.9799038
1/12/2023;963.13;971.2427394
1/13/2023;974.04;981.085827
1/16/2023;975.04;981.7123904
1/17/2023;971.71;980.0187541
1/18/2023;974.24;982.6123897
1/19/2023;972.21;980.4212102
1/20/2023;980.09;988.2251272
1/23/2023;982.39;990.3159593
1/24/2023;982.88;990.6731373
1/25/2023;984.83;992.2497752
1/26/2023;995.43;1002.424209
1/27/2023;994.23;1000.643016
1/30/2023;987.43;993.7581658
1/31/2023;975.60;982.2344621
2/1/2023;986.28;991.5555544
2/2/2023;988.90;993.8708604
2/3/2023;982.43;989.1665085
2/6/2023;959.51;966.4941205
2/7/2023;960.48;967.2425353
2/8/2023;965.27;972.9953977
2/9/2023;968.99;975.7658288
2/10/2023;958.74;966.2846127
2/13/2023;958.60;965.044068
2/14/2023;959.51;966.6679506
2/15/2023;950.42;958.0798428
2/16/2023;956.35;965.138286
2/17/2023;945.27;954.2816293
2/20/2023;950.74;958.328452
2/21/2023;941.26;948.6300341
2/22/2023;928.85;935.5925936
2/23/2023;934.21;941.8751507
2/24/2023;919.20;927.3724572
2/27/2023;914.83;922.6089188
2/28/2023;911.77;918.9260552
3/1/2023;930.86;937.4941641
3/2/2023;926.94;933.5759031
3/3/2023;934.48;941.8128614
3/6/2023;939.89;948.6478501
3/7/2023;934.82;945.0237474
3/8/2023;925.07;935.1233851
3/9/2023;915.91;926.2129071
3/10/2023;903.51;912.599229
3/13/2023;909.40;917.8324808
3/14/2023;893.90;902.0620983
3/15/2023;895.56;903.8867596
3/16/2023;890.34;898.660003
3/17/2023;900.00;909.49104
3/20/2023;891.88;899.9908977
3/21/2023;900.84;908.1631999
3/22/2023;909.38;917.0730414
3/23/2023;924.79;931.7477452
3/24/2023;919.49;926.6925148
3/27/2023;911.77;918.8688858
3/28/2023;918.09;925.0336699
3/29/2023;927.03;934.8605668
3/30/2023;932.35;940.1415087
3/31/2023;936.62;945.1816056
4/3/2023;935.58;943.4162052
4/4/2023;934.10;942.0102227
4/5/2023;934.32;943.104111
4/6/2023;931.09;939.5523013
4/7/2023;933.58;942.1974542
4/10/2023;935.10;944.6109942
4/11/2023;942.26;951.637945
4/12/2023;939.73;948.9313081
4/13/2023;943.00;951.4881258
4/14/2023;946.28;954.9256155
4/17/2023;949.39;956.5848036
4/18/2023;946.32;953.2093955
4/19/2023;936.70;944.0684101
4/20/2023;936.15;943.7026438
4/21/2023;927.60;935.9612583
4/24/2023;924.42;933.6287962
4/25/2023;913.28;922.8917713
4/26/2023;915.41;925.2014622
4/27/2023;919.50;928.9645262
4/28/2023;924.10;933.2291988
5/1/2023;923.81;933.2315941
5/2/2023;921.16;931.0254115
5/3/2023;917.08;926.2389318
5/4/2023;923.45;933.2558615
5/5/2023;928.47;937.4656562
5/8/2023;935.82;944.5120396
5/9/2023;929.02;937.9888703
5/10/2023;926.56;936.2246333
5/11/2023;924.84;934.9827497
5/12/2023;920.27;931.5648813
5/15/2023;924.51;935.3106184
5/16/2023;926.18;937.5360705
5/17/2023;922.95;935.2013973
5/18/2023;925.16;938.5644512
5/19/2023;924.29;937.8190968
5/22/2023;929.98;943.7029125
5/23/2023;925.57;940.328195
5/24/2023;918.29;933.4009889
5/25/2023;911.77;927.2119541
5/26/2023;920.14;936.1954867
5/29/2023;919.09;935.941001
5/30/2023;917.74;935.2978187
5/31/2023;906.58;924.7932857
6/1/2023;909.68;927.8117714
6/2/2023;931.02;948.727916
6/5/2023;933.22;951.4949279
6/6/2023;934.93;953.9328795
6/7/2023;941.47;961.1911502
6/8/2023;940.21;959.1057737
6/9/2023;948.01;967.1945996
6/12/2023;948.78;968.119133
6/13/2023;958.34;977.9615819
6/14/2023;959.91;979.0762721
6/15/2023;968.12;986.4718924
6/16/2023;974.21;992.7853656
6/19/2023;967.96;986.7262478
6/20/2023;958.33;977.6413222
6/21/2023;949.85;970.1680862
6/22/2023;946.88;967.7776219
6/23/2023;938.16;959.2320429
6/26/2023;935.66;956.3799968
6/27/2023;941.10;961.7441193
6/28/2023;938.30;959.4584533
6/29/2023;933.58;954.71692
6/30/2023;935.86;956.7092882
7/3/2023;950.64;972.0258398
7/4/2023;953.42;974.1883447
7/5/2023;946.87;967.8527178
7/6/2023;931.33;952.5196418
7/7/2023;927.52;948.1129503
7/10/2023;928.67;949.1963532
7/11/2023;940.98;961.8927661
7/12/2023;951.06;971.3684457
7/13/2023;965.23;985.7494587
7/14/2023;972.76;994.3348659
7/17/2023;972.07;994.1800218
7/18/2023;966.73;988.684213
7/19/2023;964.34;986.5968174
7/20/2023;962.89;983.5890335
7/21/2023;959.60;980.1245153
7/24/2023;958.53;979.2232015
7/25/2023;976.32;997.4759151
7/26/2023;975.96;996.4331229
7/27/2023;979.06;998.8871824
7/28/2023;986.67;1005.119763
7/31/2023;990.18;1009.082816
8/1/2023;986.57;1006.703461
8/2/2023;964.72;984.350717
8/3/2023;960.76;979.7850479
8/4/2023;962.85;982.0436402
8/7/2023;961.24;981.2315621
8/8/2023;949.32;970.0617711
8/9/2023;953.78;974.3469077
8/10/2023;953.70;973.9367184
8/11/2023;943.65;964.132213
8/14/2023;932.84;952.9964895
8/15/2023;928.60;949.1421281
8/16/2023;922.89;943.5065016
8/17/2023;921.09;941.5071502
8/18/2023;912.18;932.9395224
8/21/2023;907.78;928.8545335
8/22/2023;914.30;936.0119662
8/23/2023;917.63;939.2125942
8/24/2023;929.08;950.8496045
8/25/2023;918.42;939.733703
8/28/2023;925.09;946.1892282
8/29/2023;934.07;955.0222609
8/30/2023;934.75;955.5540951
8/31/2023;927.20;948.8691926
9/1/2023;932.27;954.3019683
9/4/2023;941.55;964.1976801
9/5/2023;932.42;955.3853419
9/6/2023;928.24;951.6502126
9/7/2023;920.83;944.6561957
9/8/2023;921.09;945.227673
9/11/2023;924.53;948.3290017
9/12/2023;922.84;946.7246617
9/13/2023;921.75;945.8710296
9/14/2023;928.89;953.4077501
9/15/2023;931.62;956.5048587
9/18/2023;923.27;947.3036887
9/19/2023;921.69;946.4148417
9/20/2023;918.26;942.6828523
9/21/2023;904.43;928.9111492
9/22/2023;911.98;935.8299241
9/25/2023;905.53;929.3946824
9/26/2023;895.86;919.5709267
9/27/2023;896.87;920.3580695
9/28/2023;892.92;916.0915526
9/29/2023;901.15;924.0462949
10/2/2023;899.93;923.815111
10/3/2023;888.27;912.2360653
10/4/2023;877.58;901.2877872
10/5/2023;879.82;903.8257605
10/6/2023;886.54;910.4828063
10/9/2023;884.73;908.180444
10/10/2023;893.36;916.8779304
10/11/2023;904.99;928.9094879
10/12/2023;910.52;934.6328443
10/13/2023;899.76;923.4709534
10/16/2023;894.93;918.6234686
10/17/2023;899.66;923.4785955
10/18/2023;892.02;915.9790607
10/19/2023;880.36;904.438932
10/20/2023;875.42;899.5663677
10/23/2023;867.96;891.6033664
10/24/2023;870.68;894.0177077
10/25/2023;870.89;893.9050266
10/26/2023;861.55;884.0335404
10/27/2023;869.94;892.6286308
10/30/2023;871.94;893.800532
10/31/2023;865.60;887.4648052
11/1/2023;866.34;888.4306242
11/2/2023;880.19;902.8159978
11/3/2023;896.87;919.0844176
11/6/2023;916.40;939.3863151
11/7/2023;908.60;931.742635
11/8/2023;906.00;928.5918243
11/9/2023;904.43;927.4835196
11/10/2023;896.93;920.1335814
11/13/2023;900.66;923.9185537
11/14/2023;907.15;930.0461666
11/15/2023;930.21;953.4146338
11/16/2023;929.02;953.430693
11/17/2023;923.60;947.4582293
11/20/2023;932.01;955.9284392
11/21/2023;934.91;959.7680306
11/22/2023;930.30;955.4664008
11/23/2023;934.53;959.3885142
11/24/2023;927.20;952.3148795
11/27/2023;924.57;949.4976757
11/28/2023;932.07;957.516424
11/29/2023;929.76;955.7273398
11/30/2023;933.61;959.7764521
12/1/2023;928.92;954.7409052
12/4/2023;927.12;954.5225826
12/5/2023;919.36;947.9129831
12/6/2023;922.14;950.906734
12/7/2023;917.55;946.4758816
12/8/2023;922.17;951.9171279
12/11/2023;920.49;949.8190553
12/12/2023;923.66;953.2863551
12/13/2023;920.72;949.9737204
12/14/2023;938.72;967.7594376
12/15/2023;946.65;976.1662627
12/18/2023;943.84;973.455475
12/19/2023;944.49;973.5113282
12/20/2023;943.40;972.3672595
12/21/2023;944.22;973.4374011
12/22/2023;938.51;968.0485313
12/25/2023;939.42;968.9518926
12/26/2023;944.42;974.1375782
12/27/2023;955.11;984.7675458
12/28/2023;967.46;997.1501282
12/29/2023;968.26;998.3717204
1/2/2024;961.30;991.5016945
1/3/2024;948.77;979.4298692
1/4/2024;949.84;980.7506324
1/5/2024;947.77;978.9701825
1/8/2024;942.74;974.2195249
1/9/2024;939.19;970.9051463
1/10/2024;935.38;967.1678423
1/11/2024;940.84;972.4596871
1/12/2024;942.31;974.144566
1/15/2024;941.23;973.1290393
1/16/2024;926.63;958.7091403
1/17/2024;906.45;937.8462789
1/18/2024;909.25;940.2657403
1/19/2024;918.30;949.9221188
1/22/2024;911.90;944.9808349
1/23/2024;917.41;949.0265203
1/24/2024;929.10;960.661926
1/25/2024;934.75;966.5080109
1/26/2024;931.71;963.9901099
1/29/2024;936.52;969.9392595
1/30/2024;927.45;961.5312846
1/31/2024;922.92;957.5390893
2/1/2024;928.90;963.6325364
2/2/2024;934.66;970.999282
2/5/2024;930.04;965.7221382
2/6/2024;945.68;980.7083054
2/7/2024;948.22;983.2189621
2/8/2024;943.48;978.5378991
2/9/2024;941.58;976.763729
2/12/2024;942.08;976.8281879
2/13/2024;942.77;977.8608088
2/14/2024;944.73;980.0313001
2/15/2024;953.10;988.7813035
2/16/2024;961.16;996.7099174
2/19/2024;961.30;996.9281429
2/20/2024;963.77;999.2915703
2/21/2024;965.31;1000.206403
2/22/2024;973.66;1008.901614
2/23/2024;972.58;1007.959242
2/26/2024;968.61;1004.019361
2/27/2024;972.05;1006.824898
2/28/2024;963.52;998.2672835
2/29/2024;965.61;1000.116143
3/1/2024;969.15;1003.983759
3/4/2024;974.55;1009.646833
3/5/2024;966.37;1001.302748
3/6/2024;972.25;1007.027523
3/7/2024;974.44;1009.622395
3/8/2024;980.89;1016.038957
3/11/2024;982.76;1017.047773
3/12/2024;992.22;1026.381557
3/13/2024;989.80;1022.934865
3/14/2024;991.85;1026.277033
3/15/2024;978.67;1012.800218
3/18/2024;981.81;1015.192985
3/19/2024;972.08;1005.194032
3/20/2024;976.19;1008.917803
3/21/2024;991.53;1026.922845
3/22/2024;983.00;1018.387084
3/25/2024;979.98;1015.666581
3/26/2024;983.71;1019.912417
3/27/2024;980.55;1016.876388
3/28/2024;984.01;1020.925785
3/29/2024;986.67;1023.707094
4/1/2024;985.60;1022.302243
4/2/2024;993.04;1030.152837
4/3/2024;986.70;1023.496145
4/4/2024;991.93;1029.453638
4/5/2024;989.04;1026.605972
4/8/2024;992.31;1030.007999
4/9/2024;998.18;1034.99144
4/10/2024;1000.56;1038.258661
4/11/2024;997.91;1035.30555
4/12/2024;985.25;1022.642911
4/15/2024;974.89;1012.212924
4/16/2024;955.12;991.9303492
4/17/2024;957.59;994.5793144
4/18/2024;963.39;1001.079108
4/19/2024;949.75;986.8814396
4/22/2024;957.01;993.4911754
4/23/2024;964.10;1000.58902
4/24/2024;978.62;1016.01518
4/25/2024;972.87;1009.334387
4/26/2024;985.08;1020.935552
4/29/2024;994.36;1029.958207
4/30/2024;989.27;1025.732009
5/1/2024;988.86;1025.28195
5/2/2024;995.81;1030.470369
5/3/2024;1003.93;1038.483117
5/6/2024;1008.92;1043.878149
5/7/2024;1010.37;1045.837832
5/8/2024;1008.82;1044.318928
5/9/2024;1005.89;1039.763015
5/10/2024;1013.57;1047.836079
5/13/2024;1020.26;1053.882198
5/14/2024;1022.38;1056.495209
5/15/2024;1025.87;1060.071172
5/16/2024;1039.03;1073.835987
5/17/2024;1040.19;1074.911259
5/20/2024;1042.20;1076.694889
5/21/2024;1034.13;1069.430388
5/22/2024;1035.93;1071.587076
5/23/2024;1032.22;1069.063211
5/24/2024;1024.30;1060.528749
5/27/2024;1031.24;1067.969214
5/28/2024;1029.05;1066.27139
5/29/2024;1014.01;1050.385431
5/30/2024;1000.74;1035.686648
5/31/2024;992.12;1028.120719
6/3/2024;1011.37;1049.909032
6/4/2024;994.96;1030.654767
6/5/2024;1005.20;1042.79941
6/6/2024;1015.10;1053.142023
6/7/2024;1014.99;1054.114868
6/10/2024;1012.33;1050.36066
6/11/2024;1007.95;1046.510073
6/12/2024;1010.64;1048.306384
6/13/2024;1017.26;1055.931724
6/14/2024;1018.53;1057.698772
6/17/2024;1015.99;1055.055856
6/18/2024;1023.18;1062.960498
6/19/2024;1035.92;1076.944397
6/20/2024;1036.38;1077.76464
6/21/2024;1028.03;1069.111252
